CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
a56cab9212bfcd72a38f637bde6a47be1af4d400,12,296,135,161,0,0,0,1,172,5,1,5,2.623091816,10569,1180,90,1206,1212,6,42862,42220,642,478,467,11,,92.95031918
2f1453b1d420b37f30cf021e27f96c52e49f3f06,2,10,9,1,0,0,0,2,173,0,1,2,0.629249224,5502,1181,91,638,638,0,15866,15866,0,253,253,0,,100
aa304567033357d2302901fda7a0afa1451df547,5,34,0,34,0,0,0,1,35,24,1,2,2.191657671,1475,1182,83,121,116,5,6854,6666,188,68,65,3,,100
4465abde7a61023dc34c4ac44a9127fdea4b8493,1,12,0,12,0,0,0,1,36,0,1,1,0,904,1183,84,54,52,2,4338,4293,45,31,30,1,,100
74845d038821cb847e0332b8cb3044a9bd812595,1,2,2,0,0,0,0,2,73,2,1,1,0,1011,1184,84,151,151,0,4109,4111,2,51,51,0,,100
27f4d95b3360d0143156938e8b9436a8b2109567,3,183,0,183,3,0,3,1,1,0,1,1,1.460791199,0,1185,85,5,0,5,926,0,926,5,0,5,,91.09048724
256148b52fdb5f4357f21e64430ef8cd5c1ae09e,1,6,0,6,0,0,0,1,19,29,1,1,0,132,1186,83,9,9,0,615,573,42,8,8,0,,100
6d7a66c62c728562517367991ddb3fadc77b1d08,5,109,28,81,1,0,1,1,9,1,1,2,1.790271509,384,1187,84,54,43,11,2355,1955,400,34,27,7,,99.94226328
362931c423d4229cdeac70bb01ac2d59caa695f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,85,0,0,0,0,0,0,0,0,0,,100
e0ef6c370f59996b835359053a70d25cacd7bfb2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,84,0,0,0,0,0,0,0,0,0,,100
fca87ab1b4db66c63637c195811d8a6e999ac244,1,25,0,25,0,0,0,1,2,3,1,1,0,22,1190,80,8,3,5,147,67,80,8,3,5,,100
1c05b62cfea6c70359e51d8d13b1f9581ff510e4,2,128,3,125,0,0,0,1,174,6,1,2,0.268287043,3172,1191,81,347,345,2,10223,9429,794,148,146,2,,99.98076183
cd4f015b5aceb0e00efe515889acfb742ceab5b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,78,0,0,0,0,0,0,0,0,0,,100
01bea63ac87e1154952a2ddb080e9af0ccac3949,18,208,121,87,0,0,0,1,175,4,1,4,3.348189576,11174,1193,79,1227,1215,12,43055,42569,486,531,527,4,,96.2413452
f662a5d9dbc5964b433b6a1c65cc595b68d9ab10,21,285,121,164,1,0,1,1,176,0,1,4,3.256033335,11323,1194,80,1246,1232,14,43735,43198,537,547,536,11,,99.81696156
1a2a4489cf0cbf3ddc6aa2a3920abc8c784dd1ed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,81,0,0,0,0,0,0,0,0,0,,100
1956eeb99590229e17b905b11ac026c24559db25,5,37,85,48,0,0,0,2,92,0,1,4,1.67299006,2133,1289,85,297,307,10,7251,7485,234,130,139,9,,100
7d7f733b084062fa31d21d746c3c60712c197a8b,5,85,37,48,0,0,0,2,64,238,1,4,1.67299006,2085,1196,82,307,297,10,7485,7251,234,139,130,9,,100
b6c7e314ffad188d3dc9584ba4b66c30fd30c7b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,83,0,0,0,0,0,0,0,0,0,,100
b10b45948716b17a62f407634809705df55ad66a,3,65,44,21,0,0,0,1,88,445,1,1,1.458534396,2569,1198,82,436,434,2,10384,10355,29,139,139,0,,100
3c5d79c2faaa49dc5a38256f8d2d7443aa46c239,1,2,0,2,0,0,0,1,10,7,1,1,0,257,1199,83,46,46,0,1355,1331,24,26,26,0,,100
25231d01f5609ab68b8d5fe5b0b9f489db537762,1,18,11,7,0,0,0,1,8,1084,1,1,0,79,1200,84,2,0,2,120,80,40,2,0,2,,100
b3f01196130614d38a1d40d66c9a3125cd9c5e2d,6,33,22,11,0,0,0,1,89,63,1,1,2.136734091,2722,1201,85,446,446,0,10762,10698,64,147,147,0,,100
80be74c7014aac1596724e024bbbdcab2733a403,7,182,25,157,2,0,2,1,9,348,1,1,2.170283213,454,1202,83,62,56,6,1817,1471,346,20,16,4,,99.69543147
9c66dc080adc533bd48cdb7d9eb229e7db4aed83,16,220,88,132,1,0,1,1,90,16,1,2,3.251567476,3696,1203,80,533,530,3,14786,14766,20,192,189,3,,99.43216386
4786a52e974fd3fb5dc7d618bff64ed08c9a58cd,19,548,70,478,6,0,6,1,100,0,1,2,3.664277936,6971,1204,76,1068,1020,48,27187,25936,1251,382,346,36,,99.45211039
1f4558bc02e70a3255c103a34224d89a446fe9fe,27,485,241,244,3,1,4,1,92,174,1,3,3.702627736,5038,1205,74,809,778,31,19938,19366,572,298,281,17,,91.97460893
9c73c0977d165cc7923daf99a1f668f63d016903,12,306,151,155,2,1,3,1,101,0,1,3,2.916158878,6807,1206,72,1014,998,16,27400,26835,565,390,391,1,,99.71816551
e0a3ff031ef6b1eb676a644e645bef21a207a226,10,295,165,130,1,0,1,1,94,0,1,2,2.052228766,3761,1207,71,634,624,10,15760,15354,406,250,238,12,,94.75369458
4c82b081a528caecc3550640da57595adf159be1,4,126,8,118,0,0,0,1,95,0,1,3,1.788662473,3410,1208,71,605,592,13,15443,14915,528,223,217,6,,99.88120694
a20db469a7f4fa5838e55bb8700111352ebb04d1,8,38,9,29,0,0,0,1,96,2,1,2,2.561614167,3252,1209,72,506,502,4,12724,12616,108,181,178,3,,100
7ae1e0f19b1658770d2ebe134467d8b635d90107,20,308,167,141,4,0,4,1,97,0,1,2,3.577699071,3936,1210,72,604,591,13,15023,14586,437,241,230,11,,99.66737943
f5a214ff4f0bc30881f1090a33c41b71cb91c364,2,106,0,106,0,0,0,1,102,8,1,2,0.67842322,3929,1211,72,420,401,19,17775,17151,624,165,162,3,,100
eacfc41d49c9d0f785ceecc01067de3cec3739fa,15,103,39,64,0,0,0,1,98,0,1,2,3.576556141,3630,1212,73,545,545,0,13756,13698,58,221,221,0,,100
18835e35fbc9c61e2048b0ae6648506d0106d726,1,5,3,2,0,0,0,2,103,0,1,1,0,2496,1213,74,316,317,1,7079,7076,3,117,117,0,,100
52669ec595cdb92625b8cf72ae776440e981b3fc,3,131,12,119,1,0,1,1,99,0,1,2,1.037583784,2573,1214,75,439,425,14,10885,10454,431,155,144,11,,97.05087245
ecb0c01ca6bf8b26c56d156ee39c7c0d948f6c4a,1,87,33,54,0,0,0,2,100,0,1,1,0,2407,1215,74,424,413,11,10083,9815,268,132,132,0,,100
a6df64a78660f1601f54d3e2772d481d30e6d2c5,2,187,79,108,0,0,0,1,101,0,1,2,0.297472249,2539,1216,75,463,430,33,10892,10357,535,140,138,2,,100
3de562f4aee50fdf103e0415a1eaaea609751f23,7,126,237,111,0,1,1,1,102,0,1,2,2.605646658,3087,1217,72,497,514,17,11824,12119,295,161,173,12,,94.39583826
a26e832c8eb2f5a42b18ef8d8f236fc4719366f6,1,11,0,11,0,0,0,3,42,148,1,1,0,1996,1218,72,358,356,2,9125,9075,50,106,106,0,,100
8d1e14f3caa1128c97eee2f43a548d0961b45459,15,199,458,259,1,2,3,1,103,0,1,2,3.198264029,3871,1219,70,533,594,61,13565,14627,1062,186,205,19,,94.59266317
03da3a59e1a8360ad8f6dd2c7adc6768eb02904a,1,16,16,0,0,0,0,1,2,0,1,1,0,118,1220,71,18,18,0,514,509,5,5,5,0,,100
b8842555dbf368966b99012bef414044c17b6395,1,74,54,20,0,0,0,1,12,0,1,1,0,152,1221,72,31,27,4,799,701,98,7,7,0,,100
8b72f8bb6f9518421c356b9d427abaae032d7859,1,47,0,47,1,0,1,1,1,0,1,1,0,0,1222,73,1,0,1,212,0,212,1,0,1,,99.81977343
de5152eb97a446d55899f3e917ff53620c44ef92,8,209,9,200,1,0,1,1,104,0,1,2,1.78265061,3247,1223,70,521,503,18,13551,12810,741,193,179,14,,99.61389961
1e761842ca4568e4777cbe52c3fb5a188fcc16b4,3,65,8,57,0,0,0,1,105,0,1,2,1.426127854,2810,1224,71,457,441,16,11652,11335,317,161,158,3,,95.31882591
bb02d0ff48e3c1c067eb616472bf3b526035ef42,3,123,7,116,1,0,1,1,9,0,1,1,0.894861932,392,1225,72,38,25,13,2026,1572,454,35,25,10,,99.56054688
f4a4ff44798a23df962d027e6fee71228933f29c,3,109,21,88,0,0,0,1,106,0,1,2,1.536162994,2755,1226,73,466,456,10,11654,11179,475,160,157,3,,99.85479187
46a572f687b3ec34b67fde64580076f2ea7a5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,74,0,0,0,0,0,0,0,0,0,,100
a9fc0f25c24cde843731573ea1eb1d9bfa7ac5cd,5,37,85,48,0,0,0,2,92,0,1,4,1.67299006,2133,1322,77,297,307,10,7251,7485,234,130,139,9,,100
2e9036d942eb250b26e3d4d50e81db742bb85054,16,127,78,49,0,0,0,2,71,90,1,7,3.211823515,4713,1228,70,510,500,10,20926,20690,236,254,245,9,,100
ed1bf242b0a459238fa39b1ff978de3012fe7721,2,58,3,55,0,0,0,1,27,10,1,2,0.894869231,1365,1229,71,233,225,8,7307,6901,406,69,67,2,,99.95140914
1b429d85e46f20eb65c42cbd2d4f37fae3b7b640,3,213,3,210,0,0,0,1,104,30,1,2,1.121338709,4671,1230,69,663,635,28,19525,18262,1263,268,260,8,,100
9f514e8f99b70107f17f7dfe18389a77f90cdf3d,5,37,85,48,0,0,0,2,92,0,1,4,1.67299006,2133,1326,73,297,307,10,7251,7485,234,130,139,9,,100
ec6f52cd8f8625b4c3bd74ae4562f4e1db633915,8,211,39,172,0,0,0,2,105,152,1,5,2.538069793,6265,1231,68,745,725,20,26635,25651,984,313,303,10,,99.51385513
4383c73d7e5cb5cf6db314211f2ae3d3aea9d547,1,18,4,14,0,0,0,2,106,0,1,1,0,2545,1232,69,320,320,0,7308,7308,0,117,117,0,,100
ff86060f71c475e1199ea3aeb7c4f93af9f05a5e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,70,0,0,0,0,0,0,0,0,0,,100
942f03e08fce6abd0a6caf6444c0c8ea8176498f,12,38,26,12,0,0,0,1,16,0,1,2,2.884043039,1215,1234,71,135,135,0,3917,3892,25,76,76,0,,96.16584931
aa28969dd67a13b54dcf46ec114b6b6b4bd96c45,5,37,85,48,0,0,0,2,92,0,1,4,1.67299006,2133,1331,76,297,307,10,7251,7485,234,130,139,9,,100
0e64b9bcb054c14e6f1e5bab54f5f1f393720caa,5,85,37,48,0,0,0,2,64,238,1,4,1.67299006,2085,1235,72,307,297,10,7485,7251,234,139,130,9,,100
c7f874ccf0c30d72412f62bf3593ea725993228c,5,37,85,48,0,0,0,2,92,0,1,4,1.67299006,2133,1333,78,297,307,10,7251,7485,234,130,139,9,,100
c0a231d3f1d481f849bd69ff97853f4fec250f6f,710,10026,7848,2178,0,0,0,1,177,140,1,38,9.465721591,114060,1236,65,15963,15953,10,477751,477517,234,6798,6789,9,,100
0d434f40d1bc81cbb0871ab210e688db94db0a78,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1335,72,297,307,10,7251,7485,234,130,139,9,,100
5e4c13b3db2f4737721fedf063a9f06429690285,5,85,37,48,0,0,0,2,65,129,1,4,1.67299006,2100,1237,66,307,297,10,7485,7251,234,139,130,9,,100
c1f736473cd0e43733fa7df5079cc5c049e203a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,67,0,0,0,0,0,0,0,0,0,,100
34a1da6677ab574071c03bf9a9af3c52d2386cdf,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1338,75,297,307,10,7251,7485,234,130,139,9,,100
0eccad5c13958aead41a582ea80a6585e1349666,6,156,74,82,0,0,0,2,108,105,1,4,1.884737798,4601,1239,55,743,734,9,17628,17396,232,277,267,10,,100
52dcb977368e9fc1fffdd9c10a5f227b92007852,14,1066,696,370,0,0,0,1,109,0,1,3,0.98127768,5303,1240,51,831,806,25,22704,21297,1407,336,326,10,,99.26640117
8983313236a7dc72fc76be26a8e53d4512a94324,5,86,70,16,0,0,0,1,110,6,1,1,1.372410842,4179,1241,47,709,705,4,17306,17149,157,232,231,1,,100
016cc9e9baec6326f1fe78de858ceec0d114ab38,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1342,55,297,307,10,7251,7485,234,130,139,9,,100
ef18a73e51942dd315126ae4343407f5b281a1a9,20,259,127,132,3,0,3,2,111,29,1,5,3.646601798,6572,1242,40,1001,989,12,24625,24360,265,383,372,11,,99.2020703
dfe0c09782463ff2ee508834dc545c05e6421186,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1344,48,297,307,10,7251,7485,234,130,139,9,,100
3fab33d91e6aa5e459ffb16e0bd155c5858c1224,14,516,38,478,5,0,5,2,65,45,1,5,3.298470108,2812,1243,40,367,330,37,11940,10231,1709,182,159,23,,95.3672788
b6d84a0828ac752402323c5edc02fb5fb1e83401,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1346,49,297,307,10,7251,7485,234,130,139,9,,100
26c1ff1ea5a9d2ffa9e1705dd4fd3287cc24998e,5,85,37,48,0,0,0,2,65,129,1,4,1.67299006,2100,1244,41,307,297,10,7485,7251,234,139,130,9,,100
2daf5f3d78d15cfed55b93459ef31af9a1889db9,3,157,0,157,3,0,3,1,1,0,1,1,1.503532478,0,1245,28,13,0,13,381,0,381,7,0,7,,99.85985986
01552a9c2968c01be09eef9880564a0e1723bf92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,29,0,0,0,0,0,0,0,0,0,,100
aab02867e31f9d576ab9fad00cb65b2cbfb58837,1,1,0,1,0,0,0,1,57,33,1,1,0,1606,1247,30,105,105,0,11148,11137,11,48,48,0,,100
1d5198f67c2e90206742ace0900ea989088a2de0,2,706,0,706,2,0,2,1,1,0,1,2,0.932668861,0,1248,31,97,0,97,4154,0,4154,22,0,22,,99.9001398
41ec86442b92dc0fc44be3636f0e96e71d8995c5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,13,0,0,0,0,0,0,0,0,0,,100
2bdd2615cf91bb97246b08dbeddc718a109ca97c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,14,0,0,0,0,0,0,0,0,0,,100
d21fe9490778ecb80724c3e0b07f4d5a32f7c80f,1,1,0,1,0,0,0,1,58,7,1,1,0,1607,1251,15,105,105,0,11159,11148,11,48,48,0,,100
205bcda44670bae2d705abc0f24ecb7fa92638de,2,8,8,0,0,0,0,1,2,6,1,2,0.543564443,706,1252,16,97,97,0,4154,4154,0,22,22,0,,100
a071995ab4f122fb8d20296147747621974f6d59,2,30,14,16,0,0,0,1,3,0,1,2,0.925685987,706,1253,17,101,97,4,4327,4154,173,22,22,0,,100
be9500d0ae9589f15c4f4923c34f7e62f66ea09f,1,12,0,12,0,0,0,1,4,0,1,1,0,261,1254,18,31,29,2,2032,1989,43,8,8,0,,100
9ca1a710efd7a2a8d7e399c10cffa9d6dbb4e5a1,2,90,39,51,0,0,0,1,5,0,1,2,0.740147043,734,1255,19,108,103,5,4775,4370,405,24,22,2,,100
25f3b824b263713dc48e32f05546a8a19e92f57d,3,95,33,62,0,0,0,1,6,13,1,2,1.145656855,906,1256,20,130,126,4,5674,5289,385,30,29,1,,99.92031873
89ec237f42a28ba0f0b31a100b09e3c7c586fda0,2,14,4,10,0,0,0,1,9,20,1,2,0.964078765,392,1257,21,42,41,1,2630,2574,56,17,17,0,,100
53bf6b3b312f492c83d614b8b596010be563c898,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1361,27,297,307,10,7251,7485,234,130,139,9,,100
03e8fc070cec335ecfe3c11aaf5c1979b858ca3e,24,156,144,12,0,1,1,2,112,41,1,5,3.82797171,7035,1258,19,1037,1027,10,25829,25623,206,417,410,7,,94.92056856
7f591d168a0519bb558860a1fdc61d44384a2c79,13,313,21,292,3,0,3,1,34,3,1,2,2.705508245,2267,1259,20,355,328,27,10951,10079,872,162,141,21,,99.73620576
ee7f23f7f55135bd06ace919b6b5db82c36e4b27,1,15,7,8,0,0,0,2,108,45,1,1,0,2562,1260,21,320,320,0,7308,7308,0,117,117,0,,100
d5bfedbad0169fbf26ba34c0b43167d433f22cc0,6,153,27,126,0,0,0,1,178,12,1,4,2.280913383,10788,1261,22,1269,1256,13,42677,41830,847,491,487,4,,100
8e7c80a439273ea81a660611b4fa4a807b6c4e6f,4,39,39,0,0,0,0,1,114,0,1,2,1.951732901,6098,1262,23,815,824,9,21734,21713,21,299,299,0,,100
9c2b9c871aeb80d5c3fbe595b65e79fc363af06f,1,13,13,0,0,0,0,2,111,0,1,1,0,2595,1263,24,327,327,0,7378,7378,0,118,118,0,,100
dde63a1f255ca1d8563d5499ee248a4151b3f52b,2,2,38,36,0,1,1,1,12,48,1,1,0.384311544,107,1264,24,8,10,2,269,315,46,2,4,2,,98.97155361
b6bd3c2cc0abb871f0a59c1e7115f76e45cfeb53,21,431,136,295,1,0,1,1,115,18,1,2,3.488829005,6570,1265,22,1106,1058,48,28099,26769,1330,412,395,17,,89.77914741
6b2840c6cf767ed6f7adf86c917ea0d04af4a1f8,6,181,3,178,3,0,3,1,17,0,1,2,1.863711875,689,1266,21,90,74,16,3477,2982,495,67,54,13,,98.56474259
b9523f6a2c2e95d7a0f7408f0cbffea76bb955a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,22,0,0,0,0,0,0,0,0,0,,100
f32a506a32e6eb381ee9b0badd1e54b56a09b72f,19,91,236,145,0,0,0,1,116,6,1,2,3.73661696,6384,1268,23,913,934,21,25302,26006,704,346,357,11,,93.49808767
a0eaf3da9724a063bf04ccc5e5968c843e914b02,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1373,25,297,307,10,7251,7485,234,130,139,9,,100
dfd07ec50f0f4b9fa9eedc17ddba0d65fc001f3f,6,89,39,50,0,0,0,2,65,115,1,5,1.867539509,2445,1269,24,351,341,10,8684,8444,240,153,144,9,,100
dfc4f0aa102270fa9404a87e4550e7e5a5108be7,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1375,27,297,307,10,7251,7485,234,130,139,9,,100
e90143c8975bc53afcec85f2d80e704831f4e5a3,6,89,39,50,0,0,0,2,65,104,1,5,1.867539509,2447,1270,25,351,341,10,8690,8450,240,153,144,9,,100
84927d91a2c1e5e3592e6915d150d92a85438286,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1377,29,297,307,10,7251,7485,234,130,139,9,,100
9ce036f5d78fef56a03b49f83e88379366f04c3e,13,135,52,83,0,0,0,2,117,50,1,5,2.651534703,7070,1271,26,1129,1114,15,27781,27445,336,413,402,11,,100
b680e9cd7feca8f5d832e6ba68ea2e6e7caedfad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,27,0,0,0,0,0,0,0,0,0,,100
c798862ac437ded4e1ccf6566374e40febd3bc73,44,457,209,248,2,0,2,1,118,14,1,2,4.079495837,11055,1273,24,1712,1691,21,47901,46620,1281,672,654,18,,89.96857626
4b1550e786f5ec51f1b95cc4ca4e7836c09351c2,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1381,29,297,307,10,7251,7485,234,130,139,9,,100
0c3e1461f937fa0115dd70a92c13ad1a0bd0e317,6,86,38,48,0,0,0,2,65,104,1,5,1.765122376,2219,1274,25,315,305,10,8213,7979,234,147,138,9,,99.91452991
a361243146a62ca19552074e4b8d74d76ca9abb4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,24,0,0,0,0,0,0,0,0,0,,100
6ac1b86a48ab9826e5061e497df22ea289b0c17b,1,14,0,14,0,0,0,1,5,85,1,1,0,64,1276,17,4,4,0,280,182,98,4,4,0,,100
6802cc7110d796c841f4d49d401dda1c3f78048a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,18,0,0,0,0,0,0,0,0,0,,100
d8487ffee38a1fd3ab9291c9174d8f7e7ce15be8,2,42,20,22,0,0,0,1,10,43,1,1,0.508611331,190,1278,17,20,18,2,932,819,113,13,11,2,,100
fa6ac0eea88c38c816298b518c5d249d4599f93e,11,172,87,85,0,0,0,1,41,45,1,3,2.734944974,3173,1279,14,396,383,13,15009,14605,404,174,170,4,,99.76415094
75fab1f789523ed8513a1aa6b938f6a89e9fe906,3,21,1,20,0,0,0,1,73,36,1,2,1.436545552,2223,1280,15,242,239,3,12224,12097,127,109,107,2,,100
83a30d5ae03b76ef637cda926ed13009e8fc0294,1,13,0,13,0,0,0,1,8,1,1,1,0,116,1281,16,7,7,0,607,507,100,7,7,0,,99.93544222
db94e0726416af827bdd8868f46dcfb75cbebd7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,17,0,0,0,0,0,0,0,0,0,,100
dd54594617cd382b60c6113649c7717b20cd54b8,1,10,1,9,0,0,0,1,15,16,1,1,0,440,1283,18,22,22,0,2357,2329,28,18,18,0,,100
14fab44fe1a20bee814c086f110ec01e97bcbefc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,19,0,0,0,0,0,0,0,0,0,,100
43007bfed4b663e76d99aa77735a42e7a354acc1,1,7,7,0,0,0,0,1,24,0,1,1,0,741,1285,20,142,142,0,3768,3768,0,56,56,0,,100
1e905a47da788a9e0d5fa5b820e6250bc0980c1a,1,8,0,8,0,0,0,1,16,0,1,1,0,449,1286,21,23,22,1,2402,2357,45,19,18,1,,100
a8814b8803a4cafe857924419cda475bf5ad07ec,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1395,26,297,307,10,7251,7485,234,130,139,9,,100
8adee326161c928aaa02525bc84b7293d86262cd,7,181,122,59,0,0,0,2,65,105,1,5,2.112958443,2953,1287,22,419,409,10,12808,12448,360,164,155,9,,100
d07ad04ceb1e735af3f216c101632ed7e37a0844,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1397,28,297,307,10,7251,7485,234,130,139,9,,100
76c56a59abca3799409329b244a328b31e754a6b,98,1339,4395,3056,0,21,21,2,177,41,1,11,4.800463441,27854,4,0,3264,3555,291,100462,114158,13696,1352,1472,120,,92.45005258
e89dbfce5f2d2274653062dfd6911a62c354c39b,4,155,18,137,1,0,1,1,48,123,1,4,1.132377372,1664,4,0,218,212,6,6843,6226,617,67,62,5,,99.87672077
699d4426e03ec142b8f2341cb57b33ec7ff7906c,133,4300,1636,2664,15,3,18,1,178,1,1,10,4.989482027,29712,0,0,4389,4097,292,130820,117391,13429,1777,1650,127,,92.28505361
16f1559b222504964137060876085de5258b766a,5,46,55,9,0,0,0,3,120,0,1,1,0.97160204,4124,1,1,706,708,2,15849,15859,10,235,237,2,,100
597a45060aa262d70443e626e5f898fe1b670f1e,47,135,179,44,0,1,1,2,118,104,1,3,4.831436942,9578,1288,9,1667,1664,3,36441,36609,168,648,652,4,,99.89235737
0256df536e130bfccd193bdbb0a41245431890ac,2,8,7,1,0,0,0,2,11,71,1,2,0.996791632,257,1289,10,42,42,0,1157,1139,18,29,29,0,,100
0286f23671b06efa4e64789d84f6a506993ef5a3,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1400,13,297,307,10,7251,7485,234,130,139,9,,100
3ab293ad12e1aaf2e2bededcd3540884d35f9fae,7,236,47,189,1,0,1,2,65,108,1,6,2.149904586,3454,1290,11,476,458,18,12805,11921,884,180,165,15,,99.8924037
fe08488da50e12dfcb8a5c600417a391df218d26,2,49,29,20,0,0,0,2,49,14,1,2,0.800959108,1495,1291,12,171,169,2,5450,5320,130,42,41,1,,100
64ec04bf8d53a260905a174876bba434d2a13eaf,1,85,31,54,0,0,0,2,3,0,1,1,0,143,1292,13,12,7,5,1144,732,412,11,7,4,,100
9e7f359a164112c813377a654fcd361405c5edd4,2,34,5,29,0,0,0,2,50,0,1,2,0.821280942,1569,1293,14,178,176,2,6061,5862,199,48,46,2,,100
3bf80f67fda9fd87539681b90c61701d154362a2,1,11,11,0,0,0,0,3,51,0,1,1,0,1372,1294,15,164,164,0,4718,4718,0,35,35,0,,100
2531f51e7bc019480abdb35671b7c94bf75fc4b0,2,68,10,58,0,0,0,2,52,2,1,2,0.95204028,1598,1295,12,183,178,5,6340,6061,279,51,48,3,,100
fca65a24f481d657bf8676485dbdf842c2bb562e,2,261,222,39,0,0,0,2,53,10,1,2,0.962944679,1656,1296,8,195,183,12,5957,6340,383,47,51,4,,99.80636833
eef30af2fa1b61be9ad553f92362e5ff72a15779,8,208,21,187,1,0,1,1,179,118,1,4,1.792598637,6970,1297,9,898,873,25,27523,26598,925,343,321,22,,95.28067561
1e4c64f1c0230ec9f6ddc70fed6e142d3b8199ca,2,144,20,124,0,0,0,2,54,10,1,2,0.981793039,1695,6,2,203,195,8,6385,5957,428,51,47,4,,99.85307082
064d12eb95b2086fbff903e1950d41f103face7b,3,20,163,143,0,0,0,2,53,6,1,3,1.360863264,1968,1298,10,212,223,11,6692,7231,539,64,71,7,,99.85307082
4ba67367821a553693287ac39d4d6527f295f3de,1,13,2,11,0,0,0,3,54,10,1,1,0,1514,1299,11,188,187,1,5275,5256,19,44,43,1,,100
a761e994c11d5f84718ac5256134b9199176e95d,3,144,33,111,0,0,0,1,112,140,1,2,1.20745458,4979,1300,12,688,674,14,20516,19817,699,272,269,3,,100
ef943b23f89fd197039637549388513916a8db53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,13,0,0,0,0,0,0,0,0,0,,100
6819382e6e32d03e80ef63b862b13300d1467dbd,2,144,20,124,0,0,0,2,56,6,1,2,0.981793039,1706,1302,14,204,196,8,6404,5976,428,52,48,4,,99.85307082
0b6f0d2357e241ad5f01babf016cdffdbe4f21e3,2,46,39,7,0,0,0,2,57,18,1,2,0.842307451,1830,1303,7,204,204,0,6435,6404,31,52,52,0,,100
e96460cb9e17d224f326398235cd6761842dceb5,1,1,1,0,0,0,0,2,119,143,1,1,0,2753,1304,0,446,446,0,10555,10555,0,144,144,0,,100
f64aa1f0d6f071e858b2ff41a325dca722735579,2,418,96,322,0,0,0,2,58,42,1,2,0.763422336,1837,1305,1,226,204,22,7590,6435,1155,59,52,7,,91.17716443
43fd9737a8acdc33c1d5273439e5d6dcb041accc,2,142,76,66,0,0,0,2,59,16,1,2,0.998481608,2159,1306,2,233,226,7,7866,7590,276,62,59,3,,100
52a618eb5e0ee95f524dd8d68e97a08a1037e1f2,1,6,4,2,0,0,0,3,60,4,1,1,0,1675,1307,3,208,208,0,5788,5788,0,50,50,0,,100
947428ae9c42e6a1aa8df82bfd95efc3938362c9,1,2,1,1,0,0,0,3,44,249,1,1,0,2010,1308,4,358,358,0,9127,9125,2,106,106,0,,100
7540a51c13e9b666bea6e8e5065cb1ee1712aee8,2,59,34,25,0,0,0,2,61,13,1,2,0.554778163,2227,1309,5,239,233,6,7972,7866,106,63,62,1,,100
5d1a411abba840d139293a9442694ef61a92037b,1,34,29,5,0,0,0,3,62,4,1,1,0,1702,1310,6,214,214,0,5918,5918,0,51,51,0,,100
116b817543c369dbc91aae09ea84d20040ef26f5,2,30,59,29,0,0,0,2,63,2,1,2,0.570541143,2257,1311,7,233,239,6,7873,7972,99,62,63,1,,100
5758b0a5148e4c99879d2e6f4b6fcb6f59db6e5d,5,37,85,48,0,0,0,2,94,0,1,4,1.67299006,2148,1423,8,297,307,10,7251,7485,234,130,139,9,,100
113d67027f8213146fed2a917c03c7f0651cb6b1,49,260,164,96,1,0,1,2,122,73,1,4,4.659293898,10811,1312,8,1825,1816,9,40850,40415,435,726,712,14,,99.92124434
