CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
1d1134ee941c6a06804fdb5fef536e3ed95ed36e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
88bddb08ab014df9d1d14b75fc96f6a8380b4545,6,33,122,89,0,0,0,2,37,61,2,3,1.994529249,1445,4,4,120,128,8,8790,9402,612,77,84,7,0,95.04106128,Arch
127bd01344532f2f666335b80450279bb96c45eb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
656878ea69adf7663015156b55ad5c9ea3ec7e4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
26d3db6ba1f12870af996ef9eaea17dfc4a8b8fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
9cf90546dfa8bf11c99089a12d70b0272e7da211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
dd78ed9479559cd222f24fa0be57655cf2e3075b,2,244,5,239,0,0,0,2,6,932,1,2,0.663823245,217,228,0,53,24,29,2055,968,1087,36,18,18,1,100,NoArch
0f4f5dec7f3a7de7161d1fabf3e02418099f4446,1,43,0,43,0,0,0,5,19,932,1,1,0,180,229,1,47,38,9,1323,964,359,16,15,1,1,100,NoArch
5083f58359dd103ac6d8e72a50c53bb20a5df14e,1,127,0,127,0,0,0,3,6,3028,1,1,0,34,230,2,29,3,26,1231,110,1121,4,1,3,1,99.84804741,NoArch
63b765abb305cca6d726f54549a92018754a6348,1,21,14,7,0,0,0,5,20,0,1,1,0,223,231,3,48,47,1,1365,1323,42,16,16,0,1,100,NoArch
cc9a70ebbdaceb8d5c2fcecd1a8cd9bee67e323e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
99fd9ba4f9673b2b2d30c2b403aaa294503cc2a2,2,7,6,1,0,0,0,2,6,465,2,2,0.619382195,390,232,4,30,30,0,1583,1577,6,17,17,0,1,100,NoArch
a12135b94002367046ef6edc977527d586026689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
0844e69d6cbdc7bbfd54ba01dc9c829764eaeb6d,12,127,48,79,0,0,0,2,21,417,3,11,2.200233424,5007,233,5,676,642,34,23429,22747,682,295,294,1,1,96.89765149,Arch
8bcaa77340ac377a20237af4efbe891dc5a4790d,4,37,34,3,0,0,0,6,11,1496,2,4,0.551804755,1323,234,6,140,140,0,5205,5200,5,69,69,0,1,100,NoArch
fcb436d2a7ed399dd8006b3254e655634000f4a1,1,2,2,0,0,0,0,4,12,0,1,1,0,171,235,7,21,21,0,1041,1041,0,8,8,0,1,100,NoArch
d319b325066620a82d079379564188912e8b0b92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
11046fb5273b559298111b201470d80cd6af43d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
907781bb856b47cb7b180484c6d4b9f55a6df038,2,25,0,25,0,0,0,1,2,736,1,2,0.904381458,187,49,5,21,18,3,1047,858,189,16,13,3,1,99.95839689,NoArch
8c529ccff23d419c4cb5191b0435de40d6a9831c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
b044a07797a8fef23d10f10126615c9b7db659bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
fd7a0bf969e19f069dc97c7d908f9c120c58acdd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
a8e09cd3aa1c9d6fdda2eaf84f86a06a33963658,2,58,21,37,0,0,0,2,3,86,1,1,0.973835482,432,6,0,89,85,4,2673,2395,278,33,28,5,1,100,NoArch
b77caec6f1c2b9bb48a619a7680c5a5e351579f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
c1ca30872c622e513e49fc1bb111bc4b8a527d3b,1,12,1,11,0,0,0,2,2,3077,1,1,0,147,5,5,12,11,1,581,539,42,8,7,1,1,100,NoArch
c20eee89c6cc669494cf7edbb80255a83e194a15,1,13,2,11,0,0,0,8,20,749,1,1,0,1687,6,6,101,99,2,3988,3949,39,79,78,1,1,100,NoArch
6fbf3663b55def1f75fa3bed4690bf9562146921,1,4,5,1,0,0,0,3,8,17,1,1,0,181,236,8,30,30,0,1441,1458,17,5,5,0,1,100,NoArch
45d88031c8e782a624eaf6cefea9700600805647,5,78,5,73,0,0,0,8,39,733,1,2,2.187471366,2313,7,1,285,272,13,12107,11711,396,185,178,7,1,100,NoArch
3dd18344a47fb86b5127bcf3e051a2eb4e7ca996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
37b85253981770b455bd9936cef23de460662483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
2b65475c3ab682ebd47cffdc6b502698799cd2c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,100,NoArch
638ac8c7f783d30f5a52c62ca50c28cabde454f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
32badb1d360ddf514e6b253f2dea9ae7e5df078a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,3,100,NoArch
8b2bec7f5e3a0d3500e38bbecbc3db6d08e7435c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
24cb5576f720737b73906ebb15be486d540ac629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
9bfb767323833586873272af4db446f68f357f1f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,2,100,NoArch
63cebf76e9c7746a1851841e37f5873704e086e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e4ba7887fc6dbf17c3d73f8d4aa1045eeb48d53e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
25a6fc0967357e6ba4aafcaf11bf3f7faec752fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
272b1615311c551def0a686a75cc64591b01007e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
dec441fb895c96d1e756619d15d75bba00b10fa3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
c9d978a460203736732af546f8b88120795c5d33,1,62,1,61,0,0,0,5,11,536,1,1,0,224,58,3,31,26,5,993,780,213,17,17,0,1,100,NoArch
ccaec1b267d768e890695dd36c49a34d621e1e73,2,66,12,54,0,0,0,2,3,246,1,2,0.73206669,305,0,0,30,25,5,2087,1728,359,11,9,2,0,98.91555813,NoArch
377dcace16fe4fd77baaab91ad575e9da5c49ac0,2,12,66,54,0,0,0,1,2,43,1,2,0.73206669,359,59,4,25,30,5,1728,2087,359,9,11,2,1,98.91555813,NoArch
2715ed201b7e6d583ee40e6d262a29a400fd16fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
846307d5b03ef7df6d3c890f2a291b4c11581e80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
e7f247d8ee25cf59ca0d58dc426edfee62e3613f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
56a2305ed14a3f4706b10c394a27d3429c2103b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
66f164057e322d2e63ea02c35c9e30c3969e80b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
e5bc885fdb4492a6d54232cea6c7e8e0abd4080d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
7a50a291b4598e9809f9acf609b92175ce7f953b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
00c0149b95d3621ed5991578ac534ba5fdf5ac02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
a80974037853c5227f9e5ef1c384a1fca134746e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,100,NoArch
ee6359f621b508ab7f21df0316941e68c75eb3e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,9,0,0,0,0,0,0,0,0,0,2,100,NoArch
b447f3fd07eafa36440dc4347e8514a15501e3c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
a70f48537524bdaa92178bf539bf84aad501c80d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
a6c8346ddb82390e2f5b5bd8c5968c436264e8a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
4bac5c295b3b820a6e7f25e4dcf5a843b7d1983e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
25c9ed0ebeb34a3ef43a48fa47ea0340a049aac0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
8d6ac39fc08d11d84a0c37bf81d8af5d6d7fe234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
445c1e3f743e687e874353b054c98253475d3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
c6ee8cbcdb6ae205624b908bc16ae462515c98e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
85a098a364d467616394cd76d186d44f5f49a227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
656225c67fb5cc5d232ac77a4201ecd2f1136805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
336f0e7dba88253838397dc2c579d5a6a472870f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
74c10743dfaa3d00b7cea1b89a0432173187866c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
f870a630291bd9d623b32c21f087ba19e69eb1fc,20,1902,0,1902,20,0,20,1,1,0,1,3,4.081148906,0,0,0,192,0,192,9556,0,9556,49,0,49,1,99.40714187,NoArch
c96498680df551f2cbd2a4735d9408044a0c7bc3,13,29,44,15,0,0,0,1,2,0,1,2,2.664733923,1375,1,1,144,144,0,7262,7387,125,31,31,0,1,99.8903659,NoArch
91f15ecfe5d26de36d8e9bcd6cf109b307882a32,8,115,55,60,0,0,0,2,5,585,3,8,2.283076611,1211,0,0,122,116,6,7775,7400,375,48,48,0,1,100,NoArch
149c98592fe447c98dfb5afc67b5809725cc3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,3,100,NoArch
03a5bb61ed56daccd207d7a255956e21612cf995,12,16,16,0,0,0,0,1,3,0,1,1,3.27439747,886,2,2,75,75,0,4329,4329,0,16,16,0,1,100,NoArch
6dd0c92ddb9dad2627e9ca5e28118865d6fba159,2,58,11,47,0,0,0,6,7,306,1,2,0.918295834,348,3,3,39,30,9,2172,1951,221,9,8,1,1,100,NoArch
d9e26c64d620d723c94386e1a5ef9e70588c31a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
e24c4afb699c2930d372c701fe2de874a2a2f6c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,2,100,NoArch
2d1b0bf632724ceb091035582274201269cfe3e3,20,607,306,301,0,0,0,1,4,20,1,3,3.878488962,1887,4,4,192,192,0,9465,9431,34,49,49,0,1,100,NoArch
034afd61126660b6f44b232fdf3e1dd9d1a79708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
61c9e1a92975de5891f082068fb708dc30cfafa1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
4e6577d140c203eae0b634764971bf2444438f41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
666d314fb8d9f466a5496a143d73d55036aea619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
6651a328679742ce6c14ce8a4e6ab0bc0a05f7e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
c1a10d9b5a62036cbfc93a775a3817f69a85bf6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
379863d8f9dff8c0a42c341c68044c9c52b597e0,1,2,2,0,0,0,0,3,4,1544,1,1,0,122,2,0,6,6,0,633,628,5,4,4,0,1,100,NoArch
6530e8144f9638932092d65bbdc72faf0fc840cd,1,1,1,0,0,0,0,3,5,28,1,1,0,122,3,1,6,6,0,628,633,5,4,4,0,1,100,NoArch
ae1808be0e76c15544e75ec54aae3fc720f65364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
310534319ae8df4cd95c3ff044afb6afdaee2605,2,3,4,1,0,0,0,3,4,472,2,2,0.863120569,528,9,0,49,49,0,2710,2710,0,18,18,0,1,100,NoArch
0f037cb03e77c09627c36962600e4fb00c4013c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
d0f64205a116853aa471dd1361a635167da15fcc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
c3936fd3820fe4fb6cdd1cba7944f016dc0d5e13,1,4,5,1,0,0,0,1,5,39,1,1,0,408,11,2,42,43,1,1754,1769,15,12,12,0,0,100,NoArch
1ca1ef32483f35014cdd96596c454cafe83c34f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
e005b28b263ce5eeab6f105ead660a3fe89cb756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
0c672bbcd95b8f757d7faccc09d980c62576f41c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
901ef03b4c7f7da96452fbd08018b32ef2341fe0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
463989272b4219716ca692cb4f9b757076d5c690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
fde08a9a57af94511fddc501dcff09fbd7825d48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
43bea68f363143d87f567eedff147460db5bd146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
b0ee8e2657a900315140d21205416338cc955864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
d5ea1f1be4d8ee6e3ceb7863322921c331a6c0a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
9b169e7e710f1a4883a15b652ad8ece86a88960f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
ec8a5a006385c0ecf25f1d982ace83bb3c41e052,1,1,1,0,0,0,0,2,2,1018,1,1,0,493,4,0,24,24,0,2099,2092,7,8,8,0,1,100,NoArch
87c15bea46081baab98db9a0dbd480c5dac5ceb4,131,322,431,109,0,0,0,3,30,1123,3,65,6.319077755,29138,5,1,3193,3219,26,152024,152860,836,1246,1246,0,1,100,NoArch
7476e35535b062e5ce883dfb1125001c2cf58a16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
4d3a3863552e23c4aaafd82545222b0e6a3cd1fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
47790146ab93f742eb987f751e40645dfd530b37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
c7241d5875a933a0b58cab0ceecb8962625040b7,2,15,27,12,0,0,0,2,17,1205,2,2,0.998363673,536,1,1,28,28,0,3731,3814,83,12,12,0,1,100,NoArch
b58df10f4c822ae989bb436734880940e9063fde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
9f4abbd96bc03ec5b76ed6a67a661904051cea50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
f5f54a1560c708913c30d460bec361eb71ab0bd7,15,22,23,1,0,0,0,2,6,576,1,2,3.797082818,1602,4,4,138,138,0,6993,7004,11,37,37,0,1,100,NoArch
eeca175c3a838a8aaa821cbbcd8d0376bd17939d,1,27,19,8,0,0,0,4,5,906,1,1,0,180,8,4,15,13,2,994,932,62,5,5,0,0,100,NoArch
4de8c58624556983a6745a8841c50fb2a380e0b5,1,0,1,1,0,0,0,4,6,0,1,1,0,188,9,5,15,15,0,994,994,0,5,5,0,0,100,NoArch
af0db6ed86dc50ac428d3b60b828f585aed7ca9c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
cc361cb7b6588601b63ce23b5e6a984d997e8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
6cf991c60ac73dbd32b26d8ea0b773ac07d16193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
205896fde04baa774f77703c5867f09b20895e6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
089275713f5f49499d939569fd9929f2f50ce1f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
e5dca85992d32133c54f2f9dca668abce2eb923f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
4b1c133325da0119e693b69811a54a16cd77aa55,3,49,98,49,0,0,0,2,29,1320,2,2,1.258776696,751,11,7,47,49,2,4467,4867,400,26,26,0,1,99.93147869,NoArch
1f17d23f6095e67a2f8d188f4817e286cf916e98,2,66,12,54,0,0,0,2,5,153,1,2,0.73206669,305,7,1,30,25,5,2086,1727,359,11,9,2,0,98.92887746,NoArch
91c1626df337900051ead7019f70bd15fe93f6a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
d5d8de1857d60b7b53b9baf0af6e7aea26bbde19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
edec611f07d4e7a352a3332af271207652caab02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
5624a96c6da94ad1c95077dbbdab71409d85770c,2,5,11,6,0,0,0,2,3,526,1,2,1,331,12,8,19,19,0,1721,1759,38,7,7,0,1,100,NoArch
57429b176a94514acce5f6985a1299fccb8d115f,1,1,1,0,0,0,0,2,2,1036,1,1,0,67,13,9,3,3,0,180,180,0,3,3,0,1,100,NoArch
c0f44b79ff735d8e9e95af46bbd6afcdb97cfe65,3,12,6,6,0,0,0,2,2,339,1,3,1.392147224,392,9,3,22,22,0,1939,1901,38,10,10,0,1,100,NoArch
312c714329135573bf83db00db58d8c8b84133e1,3,6,12,6,0,0,0,2,3,695,1,3,1.392147224,398,10,4,22,22,0,1901,1939,38,10,10,0,1,100,NoArch
0853c069f87e7e93a74edd79487c51b945187c73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
b988c493b562ceeaa5f82027f108c67d06c1fc19,771,62,62,0,0,0,0,1,31,0,4,162,2.982677092,106733,28,0,10283,10231,52,531081,527837,3244,5023,5000,23,1,51.90327613,Arch
34800682e119975183b3f24c20366acf692d128d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
3eb9fdf923e60c9df4a87b7f691d9a468692beb8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
441460e77cd38acc684cb2351dad5f0e6156c1f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
adb0955f549dfa8f427ddb8273dd2f9d1f23a6c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
6604f1d9f636bf331ac70077be557e75d3b035d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
a4f24dda8f30745e1989da7f0e1cb6baaf82cc80,2,3,3,0,0,0,0,2,16,0,2,2,0.918295834,913,10,10,128,128,0,4366,4362,4,46,46,0,1,100,NoArch
5e07c8646f46ce55400094c3ab817a87fbf3d5b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
260753fdb9cc2b17a3e4dbf373e79c3de4887654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
5197ac9e8393763dd4ed58f5f1e9f167e75d3078,2,37,2,35,0,0,0,2,7,326,1,1,0.291818257,661,21,6,82,76,6,3472,3201,271,18,16,2,2,100,NoArch
16aeaba993556767c95a4cd59540f1d3b6992772,4,4,0,4,0,0,0,2,33,504,2,2,2,951,22,7,93,93,0,4887,4879,8,49,49,0,1,100,NoArch
3aefb18d73e2df241f38a06d69b001f1669c1d8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
6874995394596eb192c37a066dd750d87e602c0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
896a6ed07b3be65c8a59bfa7a2dff11bbdd2f909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
2b5584bbcfa95094421b637786e1885a716f07f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
736721e0eb655c0af8c836475a6f7cc9c36a80fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
d1583664215742083099465c51e877fcb8369e46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
1748916497e805f7fce21b9aee70e31760b50a27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
94f5464b3f42be3164061030d352ffcfc78be711,1,1,2,1,0,0,0,4,10,1149,1,1,0,94,16,12,9,9,0,223,231,8,9,9,0,1,100,NoArch
2ff34a0ed3a1d35d5fdeef6cdc1f576931104b8a,1,1,1,0,0,0,0,2,2,7,1,1,0,97,17,13,9,9,0,445,451,6,4,4,0,1,100,NoArch
d19ee0d47a2ba44a7ff0f60998e0e0c42c4224a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
eb77ce6e6dd546d9389fd105e47c4883bd943879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,1,100,NoArch
1bcda32146713144eac4889c3065c448417c36f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
88520fb1b54953967f4d7e299cfd772f4357c768,2,9,18,9,0,0,0,2,2,8,1,2,0.605186577,321,27,12,15,17,2,2006,2110,104,7,7,0,1,100,NoArch
4ef9d31ff253aeed9795379d440f8f1439651acc,38,357,456,99,0,0,0,2,35,1329,3,18,4.738277655,6729,20,16,660,661,1,37850,38471,621,231,231,0,1,100,NoArch
3a476e44f73f02ec986bee373c7632c109f2bc69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0,0,0,0,0,0,0,0,0,0,100,NoArch
d8e0568e7ff45e5fcbccf4a5aaa2df6059c4aade,1,47,47,0,0,0,0,2,2,11,1,1,0,211,22,18,12,12,0,1156,1083,73,6,6,0,1,100,NoArch
cd366d17e1d9b4c001b0ffa08864e1ad5d21034d,2,32,16,16,0,0,0,2,2,10,1,2,0.69621226,310,23,19,29,28,1,1955,1795,160,12,11,1,1,100,NoArch
