CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
5f6e6ce72e16343c47b5294b93e15b81f4ebf475,1,16,3,13,0,0,0,11,27,27,1,1,0,744,235,7,208,204,4,4899,4787,112,25,24,1,1,100
ab0b91fd666feb034a7a3c06d419d915f8c6721d,2,20,21,1,0,0,0,16,129,19,1,2,0.659375881,3842,31,0,744,744,0,24804,24779,25,85,84,1,1,100
ec754db0fe7ac788a9c9a439c5aa2ae66f32e021,1,30,7,23,0,0,0,16,130,2,1,1,0,3419,13,3,669,665,4,21719,21529,190,74,74,0,1,100
59956846bc915a1b051fecc062440af22f6b7d79,1,1,1,0,0,0,0,7,9,66,1,1,0,423,31,3,57,57,0,1017,1017,0,24,24,0,1,100
b2295a5e2e8b4848c60e6ed9929147748f5d44cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,1,100
358540dcfbaa78da2cae1c41e81fde983e91e510,1,18,13,5,0,0,0,5,61,57,1,1,0,886,236,8,194,191,3,5418,5355,63,34,34,0,1,100
e6c7afaa851cbcd5abe2f4881a6f9eaea6d2d64f,1,1,1,0,0,0,0,5,11,68,1,1,0,227,32,4,44,44,0,988,988,0,17,17,0,1,100
6da244d6f7f6f43e98e702d83fc3c768b1713f0e,1,17,28,11,0,0,0,11,29,39,1,1,0,1652,33,2,362,372,10,7606,7695,89,62,62,0,1,100
2b5a72ea7ce9ea33dd12a223edc2ce0287f37973,2,629,0,629,2,0,2,1,1,0,1,1,0.600411222,0,130,1,57,0,57,2707,0,2707,44,0,44,2,99.9146029
e80464244db6f5a1acf393862752cb951155524d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2,0,0,0,0,0,0,0,0,0,1,100
b6d45a261810b3ddbf3bca5bb68110a86dd5060c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,3,0,0,0,0,0,0,0,0,0,1,100
ceaed3f3dd590078a59ca9007fec3930542b6152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,4,0,0,0,0,0,0,0,0,0,1,100
7f61b14810c3d8eb84d0e7ab0695672837130235,20,554,159,395,0,0,0,3,47,206,2,9,3.841535216,7639,68,0,1398,1323,75,41248,39144,2104,422,373,49,1,100
732244640a88b66bc62c0a57d840997d8a70768e,1,5,13,8,0,0,0,6,8,0,1,1,0,124,69,1,12,12,0,463,479,16,3,3,0,1,100
cf69754ad3018bcea1846b1bfb0a05d05b3d557a,21,173,559,386,0,0,0,3,46,163,3,10,3.899778559,8118,134,5,1331,1406,75,39551,41624,2073,379,428,49,1,100
cafe7aee09c1f4a51cdfd107d6701d8853928bae,20,557,170,387,0,0,0,3,47,148,2,9,3.878281683,7639,70,2,1398,1323,75,41232,39144,2088,422,373,49,0,100
d24b04c0da419b481a8a6b62071a8b8854259e2d,1,19,0,19,0,0,0,9,28,1005,1,1,0,642,71,3,118,115,3,3996,3863,133,19,19,0,1,100
57e01bab63a5d4972886954399e8e4fc240d4431,3,156,30,126,1,0,1,9,68,47,1,3,1.022647421,2953,14,1,651,638,13,19737,19164,573,101,96,5,1,97.24732087
27d6453a935e0f1aa36184fc34e05ca7c4045fa7,2,50,32,18,0,0,0,2,8,736,1,2,0.872161788,626,15,2,91,87,4,4068,3922,146,24,20,4,1,100
11a4f40a2a579308e874dca7625e66aa0cf8ed12,1,1,2,1,0,0,0,16,131,24,1,1,0,3442,16,3,669,669,0,21707,21719,12,74,74,0,1,100
5259c1e9da4591a611e67f6cfdae1f5c350c184a,1,19,0,19,0,0,0,9,28,1005,1,1,0,642,72,4,118,115,3,3996,3863,133,19,19,0,0,100
20db6e67bdaf65e1f6012ac798fe6c9d3b1cd110,1,184,55,129,0,0,0,7,12,1267,1,1,0,257,16,0,67,42,25,2433,1531,902,23,19,4,1,100
091ad6f95c98357b4843bfb94e71b58ba5463aff,2,157,4,153,0,0,0,5,10,795,2,2,0.229618382,423,10,0,103,64,39,3594,2277,1317,26,22,4,1,100
122172a0baa4c899a145e119038243da1370788d,1,245,0,245,0,0,0,9,39,114,1,1,0,1425,17,1,49,43,6,12616,10526,2090,49,43,6,1,100
e65a3e81265f46c76611b0c3e7265af932629bb1,7,68,44,24,0,0,0,8,14,450,2,2,2.634778982,1142,11,1,127,128,1,5499,5237,262,38,39,1,1,100
fe854a061e0948f27437fb5d9e6f24f0cac0f372,1,1,1,0,0,0,0,5,62,31,1,1,0,891,237,1,193,194,1,5410,5418,8,34,34,0,1,100
c8f67ce7c9314867b6481ee10e82ed19b15f37e8,1,26,0,26,0,0,0,4,5,1268,1,1,0,138,17,4,22,19,3,853,703,150,6,5,1,1,100
3b510f8c07271e2e51b5a9151a0d26f7084e3792,19,1571,40,1531,4,0,4,5,64,392,1,6,3.00969957,5184,238,2,1251,913,338,35904,27312,8592,349,257,92,1,97.3871734
6cb7e82f4926c407028cd9374001e7059a4c5a43,2,54,26,28,0,0,0,1,7,703,1,1,0.69621226,228,239,3,44,36,8,1184,1008,176,13,11,2,1,99.94312796
50e88f2ee6b0100ddd76d35cb25dfbd73f2767b8,1,1,1,0,0,0,0,15,48,21,1,1,0,1037,33,2,256,256,0,5180,5180,0,85,85,0,1,100
ad0273f135bafa2b429fdb7b878fd227815a0a5e,3,4,2,2,0,0,0,10,30,387,3,3,1.584962501,1548,240,4,361,359,2,9307,9264,43,69,69,0,1,100
343668b42afe7265c08064c7fb0bf40f7184ea1e,2,11,5,6,0,0,0,8,20,815,1,1,0.954434003,1176,0,0,171,167,4,6270,6209,61,28,28,0,1,100
c394fa42c770deb4981e226b8037174f5a9d260a,2,30,8,22,0,0,0,8,18,134,2,2,0.967788463,623,34,1,185,172,13,4396,4167,229,20,20,0,1,100
8ea482af6fc34cad60817bb1f5ffcf383850784c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,100
662878d2dcd1ff67642eeeceb108f38ff23036ee,8,58,68,10,0,0,0,3,65,47,1,3,2.232457043,4127,241,4,873,874,1,23317,23381,64,142,142,0,1,100
58aa1bc298e38df0e10c8e0a79cc63a5fb2a5b33,1,42,27,15,0,0,0,6,10,125,1,1,0,357,2,0,58,53,5,2053,1952,101,13,13,0,1,100
35a33288d566cc8b5ffd6218dd0e7ed13598cc70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0,0,0,0,0,0,0,0,0,1,100
b9007bfa646812481199290168557fa96e089a88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,0,0,0,0,0,0,0,1,100
499650ce026f8195c2fd6bb3e8743bcf99ae73a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,1,100
bc2cd5e00290866eb48f5115edb0e33971e8fca3,6,1474,1144,330,2,0,2,1,19,529,1,1,2.093507122,1634,0,0,325,246,79,11236,9533,1703,90,85,5,1,99.88638515
6101a41063e45e5aa2c77fff34fc699e36c2b3ba,6,15,27,12,0,0,0,13,49,564,2,5,2.320423375,4541,73,0,901,906,5,23651,23708,57,237,239,2,1,100
24579e08490b5caf764608c258c3d1befe513017,8,78,45,33,0,0,0,13,65,108,4,7,2.117089403,7163,242,5,1455,1447,8,41079,40946,133,375,373,2,1,100
cd00c1020af18691c27a156e5180e09b45b6c831,8,44,77,33,0,0,0,13,64,423,4,7,2.138143603,7196,74,1,1447,1455,8,40946,41079,133,373,375,2,1,100
bd40d5028f82eabc01615414f29262af22e89074,8,78,45,33,0,0,0,13,65,108,4,7,2.117089403,7163,22,2,1455,1447,8,41079,40946,133,375,373,2,1,100
d0e5f24b2e412b33442aecce818dea19fdd6761a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,1,100
a4ad1a0b6599cee1831062d73f8515bcd7e0f721,2,540,147,393,0,0,0,14,49,37,1,2,0.118419205,2437,12,2,636,512,124,15724,12940,2784,133,125,8,1,100
f957fde26c386a6573c8ea1898e90c4a630a03b0,6,15,27,12,0,0,0,14,51,553,2,5,2.320423375,4934,75,2,1025,1030,5,26435,26492,57,245,247,2,0,100
e6f96c09225a2e52353f5a338a9f020cbbdc865f,3,2,6,4,0,0,0,9,46,108,1,2,1.5,3276,18,1,397,397,0,21836,21875,39,86,86,0,1,100
f3f8ee523b5a7f75ae11f3d3da1c9dc6948a5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,1,100
00ab2a51ae62fbc0b63c6767835ac6121fd29b79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3,0,0,0,0,0,0,0,0,0,1,100
bf9876c3a4b837cbda02bfdd83a3ef97fca77315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,1,100
e6ab27ef6cbdea1ea37d52a99ec69eaaf9aa310e,4,30,1,29,0,0,0,1,66,41,1,2,1.669595024,1764,243,2,346,341,5,9544,9416,128,109,105,4,1,100
d8295fe6cf8da0641b3ba851f952290a6686d96e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4,0,0,0,0,0,0,0,0,0,1,100
a6c9065c65e125771cf3b2ffb58599687b7dd387,3,8,3,5,0,0,0,2,66,31,1,1,1.309296668,1274,244,3,280,276,4,7535,7441,94,50,50,0,1,100
d9ace0393d1226c13848f8d17a40bac13a7d6390,9,131,48,83,1,0,1,5,60,655,4,8,2.525388323,3521,245,4,470,460,10,18618,18251,367,134,132,2,1,99.6566851
fbaa4537c6fb75b500c4917c76358cbd0cdf3877,1,19,18,1,0,0,0,2,6,116,1,1,0,127,246,5,14,13,1,624,605,19,4,4,0,1,100
2b9f76e818e404ae824b40479f6c3cb84d870a92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,1,100
6c6ec75db0c3871ff76fc072e64fbc778d58625c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,1,100
f076f521655c62b8859de12f57dede1b1fa4aa0a,1,92,1,91,0,0,0,6,10,176,1,1,0,438,3,0,86,73,13,2850,2347,503,17,16,1,1,100
9c7ef90e65bf27e04ae0950e9d78c767d211991f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5,0,0,0,0,0,0,0,0,0,1,100
3edac55fc718baf54edd0148200f461addc60e6e,2,4,4,0,0,0,0,1,4,124,1,2,1,1070,248,6,232,232,0,7394,7382,12,35,35,0,1,100
b66953fd165d0f650141b9d8a68588c5e1689b45,2,55,0,55,0,0,0,5,13,1619,2,1,0.999761525,4282,230,0,700,692,8,20245,20049,196,305,297,8,1,100
38141722ee791f8ae0006247af148ed0bfa7db0c,1,1,1,0,0,0,0,2,13,89,1,1,0,1090,78,3,175,175,0,6233,6233,0,16,16,0,1,100
b087c4ccb804cb84ffc622a07d8ea25e900eb35a,3,19,9,10,0,0,0,14,52,289,1,3,1.094914318,2895,79,4,646,644,2,15979,15924,55,144,143,1,1,100
666f6f6bbc21e66a0d4030031917ae79f29f26b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,1,100
f21e2b4cfa61b9e2d4f28e35e0a965b99090bf6e,1,1,3,2,0,0,0,9,17,129,1,1,0,140,13,0,15,15,0,638,651,13,2,2,0,1,100
eed027abd9ee65c21867e1a2b9676f491d0d1800,3,351,1,350,0,0,0,4,30,580,1,3,0.732945248,3152,18,0,482,471,11,22377,20068,2309,166,155,11,1,100
cccb5e1b949e843f6ff756f2019938d65125ea08,2,5,2,3,0,0,0,9,37,197,1,2,0.985228136,1064,20,1,124,123,1,6460,6409,51,33,33,0,1,100
513788f50de261466d98a770204dd6072fa54a27,1,10,6,4,0,0,0,2,5,25,1,1,0,481,14,1,126,126,0,3826,3740,86,11,11,0,1,100
e1912c8dcf1866d552db8e9fcd858f43cb489541,1,5,4,1,0,0,0,2,3,197,1,1,0,293,328,0,44,44,0,1565,1552,13,15,15,0,1,100
5ab18c4ddd5bda99a7f1722728bed41b84de788c,3,3,138,135,0,0,0,4,31,266,1,3,1.506613124,3344,34,0,514,546,32,16436,17278,842,149,161,12,1,100
cfb2cdaded11c9843411936bf0802d8fd2d2e6e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,1,100
7a216a80afc9fda0a96cb2d07b839dbaf9355946,1,22,0,22,0,0,0,5,9,98,1,1,0,583,53,1,65,57,8,3200,3050,150,8,8,0,1,100
df4c01307b0542f8c80b6f3b31f34472ff76a307,2,4,7,3,0,0,0,5,7,12,1,2,0.439496987,1816,54,2,115,115,0,14414,14431,17,99,99,0,1,100
626f92a9226ea6938578b7d18c3ee7bd835c958e,7,725,5,720,2,0,2,10,146,122,1,6,1.898620928,12010,21,1,1671,1580,91,87485,82873,4612,273,249,24,1,99.90393852
ab6cb3935ad48948047028750fe8167c66111f87,1,47,47,0,0,0,0,6,11,45,1,1,0,529,4,0,87,86,1,2857,2850,7,17,17,0,1,100
081af481923207ee93a3d4a7cc29901b4c972a44,2,66,6,60,0,0,0,3,29,220,1,1,0.650022422,558,249,0,118,104,14,3350,2986,364,16,16,0,1,100
d1521dcdc33252c79dc89b7d065c2ebdcaa8a9f4,2,6,6,0,0,0,0,9,38,26,1,2,0.650022422,1067,16,3,124,124,0,6462,6460,2,33,33,0,1,100
751b33c3ecbf498f30e7c904f977822136f90fdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,100
0ff82bcad230ae9e58220c587218972213f593c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,1,100
6504a70eeeaefa6a7de18a0eb8f78f62dad76d9f,1,1,1,0,0,0,0,10,72,192,1,1,0,1743,166,0,508,508,0,9125,9125,0,38,38,0,1,100
84513334719958539fbddfbd12e3c95e4804a1fb,72,139,720,581,0,0,0,5,32,1745,1,6,3.338028212,12934,35,1,1631,1808,177,62103,64993,2890,575,617,42,1,97.7
95a8dce283647f91d625a732c36db3c8c7434719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
5dced6f6695f51e52f66015252059f59ad643108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1,100
b041df1ddade3d3a78fe86513258d617a42e7f10,4,43,0,43,0,0,0,5,13,379,1,3,1.354822045,2016,250,1,293,289,4,13866,13472,394,71,70,1,1,100
009cef8ab75f724eaf0282529e4e1975d65234e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,1,100
b619bd596f52570150d766216571956f47100dbb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,1,100
987abe8064529b08149a03ab22e2dbfbbe1cc0d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,1,100
32d73afd6bc5ac5d9b894f3d14f3eaf9b1b4f408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,1,100
f49820a9b73d80326d7a8f5339c7f7f0bcc40d13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,1,100
82ef3daa0af15e254509302bb4e6b4efbc67e71c,4,21,20,1,0,0,0,5,14,12,1,3,1.48188057,2059,251,1,298,293,5,13805,13866,61,71,71,0,1,100
6922c03f7085dfd37101536f6283d57fc063f581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,1,100
ce725f500ffb826f8d121ddef2514f7052013577,3,270,0,270,1,0,1,1,30,190,2,3,0.664108911,652,168,1,106,60,46,5187,3650,1537,28,19,9,1,97.6618705
80c8198337060b89bbcde05331ca65f7e06a0105,2,36,32,4,0,0,0,6,12,587,2,2,0.989992792,347,17,0,53,51,2,1952,1922,30,12,12,0,1,100
06d0813563d118f69ba04a60396016007ac1d77e,1,6,2,4,0,0,0,7,15,197,1,1,0,521,81,1,73,73,0,2862,2826,36,12,12,0,1,100
f54723676d416001b6fb26f5ea281de0b392ec06,1,379,189,190,0,0,0,11,41,82,1,1,0,1681,18,1,59,49,10,14473,12531,1942,59,49,10,1,97.70275669
282c1d55d9c5aab4611c3a859169b594c9180b0f,1,4,4,0,0,0,0,8,12,1257,1,1,0,123,0,0,14,14,0,522,522,0,2,2,0,1,100
4e04da6556c53aeb62af5f480db221933075b4d2,7,2162,3,2159,2,0,2,1,43,1347,1,2,0.751840355,1964,19,0,426,374,52,26908,11782,15126,122,70,52,1,99.72894078
f1a71e0a9381bf53f4f020a92f0315548190bf7f,4,14,15,1,0,0,0,5,42,161,1,3,1.467549308,5994,19,2,333,333,0,44521,44578,57,281,281,0,1,100
6cf1471c240930d33a4d3334a2d011a9dfd22ea8,1,6,2,4,0,0,0,9,15,1400,1,1,0,325,20,3,39,39,0,1573,1514,59,7,7,0,1,100
49f2aa90e99bc7bf38a8411dab06fe9471955966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,1,100
ee20663d43468fa7fcc00315dfcfa25fa272404a,1,29,5,24,0,0,0,18,147,110,1,1,0,4749,20,1,897,891,6,33215,33056,159,94,94,0,1,100
29fedc53fdc4a9df9f5857e754cf6fdcad488cef,10,895,0,895,10,0,10,1,1,0,1,2,3.219974633,0,24,0,43,0,43,3486,0,3486,43,0,43,1,96.24776653
63d84316028a28a8b6c8c3b65efd104c89bd9925,3,17,16,1,0,0,0,1,7,21,1,1,1.494918848,2183,21,2,55,54,1,15350,15328,22,52,52,0,1,100
2c64ee2c80380b1c5e6f53c92007c04ca6219268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,1,100
da29d1929a54b2b579a74da32e5ea074d0f8e15d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,1,100
3c18a99c2ca5b0a5302d0b646438be2990ee6c34,3,157,73,84,0,0,0,5,12,241,2,2,0.696878707,1090,329,0,189,169,20,6049,5577,472,43,39,4,1,100
4209b8d96abf6e827aa320653ba227a6c0c5abdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,1,0,0,0,0,0,0,0,0,0,1,100
f2be7cdd65539c05153202b823af8953032e0649,1,3,2,1,0,0,0,2,6,358,1,1,0,108,252,0,15,15,0,546,551,5,6,6,0,1,100
023d2312d5bab1c3d22a2291409a1a63ef12541d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,1,100
7597d160f74780c4744b545a1c4782d656db1db8,1,285,0,285,1,0,1,1,1,0,1,1,0,0,21,0,5,0,5,2353,0,2353,5,0,5,1,99.35225757
1732536f1de4ac3f1699f660e089385487004261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0,1,100
fa58e9878c4e1bcfa48d6532dec9d47306c199cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,1,100
399cf813cafb09d1ae54cb7cfa61044167f8805c,6,58,33,25,0,0,0,13,174,204,1,4,1.435828981,13636,43,3,2382,2374,8,90802,90591,211,342,342,0,1,99.94711793
06b46597108132316ccfc9bf4af0805454e26aec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,0,0,0,0,0,0,1,100
147c28c11896edfd8e52ce275b28ede6204ac695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3,0,0,0,0,0,0,0,0,0,1,100
9fec38f6b77648268c5473aada56c2c1a2c7d08a,1,1,1,0,0,0,0,7,18,5,1,1,0,665,50,4,108,108,0,3744,3744,0,22,22,0,1,100
1b93570cdadafb24065340b67fde32fc8ca0cbbf,1,1,1,0,0,0,0,7,17,230,1,1,0,665,49,3,108,108,0,3744,3744,0,22,22,0,1,100
54f4aac6b65d79e1b23f9ff017f076600be64fe1,1,1,1,0,0,0,0,7,18,6,1,1,0,665,50,4,108,108,0,3744,3744,0,22,22,0,1,100
630d4b7cd112094df1ac9fe55261c112094a9d97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,1,100
716591dec8a80ac50d4fc0ff4a1c3337404e3ec7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,1,100
77e70cbbc29c23657d41a231927d559cc349aead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,1,100
2a97668824d6a05f97193f3bf21d1bbe50a48330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,1,100
27948b8fcceab4d615600d5de41df285027caa4a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,1,100
8323aaf62b76beb4dfcee1bbaaf1365cf9111b3e,4,97,11,86,0,0,0,14,34,1184,1,3,1.869571004,3253,97,1,700,674,26,19177,18749,428,113,107,6,1,100
0bfe8a0b4c521297a91c4421fbe35f30c52608bc,2,195,143,52,0,0,0,7,35,640,1,1,0.206995532,2339,98,2,468,454,14,13819,13481,338,60,60,0,1,100
e750c52985461649fda5371676d3fe4253d4ea3d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,0,0,0,0,1,100
1893a36d64a78e3d18cf74e74bf6a88649d15515,16,242,175,67,1,0,1,3,175,363,2,11,3.055666689,16839,45,3,2781,2776,5,107874,107739,135,458,450,8,1,96.01842711
120ea59cd9db1dc835c06a9834b63862c8e03522,1,27,0,27,0,0,0,3,3,94,1,1,0,286,39,2,68,50,18,2151,1832,319,10,10,0,1,100
12208bd5392d0e93d2d49cf77237498aaaced779,4,110,12,98,0,0,0,19,169,91,3,4,1.41871105,7827,201,0,1716,1692,24,47061,46424,637,242,236,6,0,100
928b3253d7068a67cbe8451a560b1d55b2eae7b0,4,12,110,98,0,0,0,19,170,0,3,4,1.41871105,7925,202,1,1692,1716,24,46424,47061,637,236,242,6,0,100
35bc9c935441b0680fe464c1f3df361c3551a5ca,5,188,17,171,0,0,0,19,171,534,3,5,1.818038734,7920,203,2,1745,1704,41,48072,46893,1179,248,240,8,1,100
11b3f309176002aac571fbb459695f3106b8c04a,1,16,5,11,0,0,0,12,83,1,1,1,0,2550,204,3,694,711,17,14139,14365,226,58,60,2,1,100
527ab5a8da9cdb4158b454dbdc382246974dddae,1,48,12,36,0,0,0,7,13,225,1,1,0,611,99,2,105,95,10,2833,2613,220,20,20,0,1,100
e00e11eb7afb90bfa5d86c55d30efade2a8b99a3,2,8,0,8,0,0,0,6,21,1440,2,2,0.811278124,1251,5,0,124,123,1,6636,6592,44,28,28,0,1,100
17a97fab5c72cc7dff19c2cd688c21b15bd3a71b,2,6,9,3,0,0,0,19,176,22,1,2,0.721928095,9214,46,2,1858,1858,0,61182,61204,22,207,207,0,1,100
719dd4bf6a6b91ed00294f61a4854fac8e2acda8,1,77,1,76,0,0,0,2,9,12,1,1,0,166,205,4,35,29,6,1480,1011,469,12,6,6,1,100
c3cfb4da74b3a1edb11901f2e59a9fdbf5b7bcbc,1,6,0,6,0,0,0,12,84,12,1,1,0,2561,206,5,694,694,0,14161,14139,22,58,58,0,1,100
bb7dee1d51ec702065abff5ecd01a0a02a3dbb08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,100
65020a7bf1cf3b38b9ed3e558c88c7c3574ebb79,7,81,56,25,1,0,1,14,177,24,2,5,1.985340579,12064,51,0,1926,1928,2,81664,81669,5,263,263,0,1,99.922899
f04b3e4e6629dd468765633d8e5f2dcb5008ef6a,2,76,19,57,0,0,0,4,36,1333,1,2,0.084262429,988,3,0,247,228,19,6614,6288,326,34,33,1,1,100
3246f85e8d08b53426e17a30527e24917aea2cec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,100
d8a056e163011602e5722bb1a0293e0151047b1c,1,11,1,10,0,0,0,3,11,953,1,1,0,348,207,6,89,86,3,2106,2052,54,15,15,0,1,100
ba2d55068a0c4e19b29616c1265575da674a5170,1,44,114,70,0,0,0,14,36,56,1,1,0,1865,100,1,377,395,18,10476,10978,502,48,48,0,1,100
b2cebfd75f7c813651a37db76dc85a67e5e5536e,9,70,59,11,0,0,0,19,174,346,2,5,2.718961992,8697,309,0,1860,1852,8,53575,53436,139,280,279,1,1,100
59b33c505a4393bd014f5c24639dac578f921d68,1,6,2,4,0,0,0,12,85,26,1,1,0,2567,208,7,696,694,2,14199,14161,38,58,58,0,1,100
f57022645db36054d2c63f1af503b82363999b47,2,3,7,4,0,0,0,12,86,212,1,1,0.721928095,2850,209,4,753,754,1,15703,15733,30,70,70,0,1,100
f8e89b63f9fde52c54c181b27b353fe93da4751c,2,1,3,2,0,0,0,6,22,62,2,2,1,1259,8,0,124,124,0,6614,6636,22,28,28,0,1,100
96560fd86543ffd2fe97531eb862b3c66cf0736a,1,16,16,0,0,0,0,9,27,230,1,1,0,426,0,0,61,61,0,2064,2064,0,11,11,0,1,100
3c788da0080c680c4c0a4220c23970979908277e,1,41,4,37,0,0,0,6,12,994,1,1,0,446,52,0,91,83,8,3195,2943,252,22,21,1,1,100
27c36c1daedd28ef20872cb786afca177c0a6e23,9,211,145,66,0,0,0,12,87,280,2,5,1.959830171,8334,310,1,1939,1924,15,47235,46994,241,323,324,1,1,99.96921182
0e8831d5da5daba52c67cac24b314cc982d288c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,100
084c5993d469faade6d67d0e202e9a212fbcf2ff,1,11,2,9,0,0,0,7,17,236,1,1,0,490,9,0,81,81,0,2850,2740,110,16,16,0,1,100
35bf9fc966d9993607eb23a98a98610e8765bee4,3,80,8,72,1,0,1,9,28,731,2,2,0.985514869,496,210,2,79,71,8,2633,2250,383,18,15,3,1,99.75505205
11c9556c40964cc697e5995e966c9b482482ee48,1,2,3,1,0,0,0,1,2,2,1,1,0,68,211,3,7,8,1,315,326,11,3,3,0,1,100
c46de425783ce0ce2c4ce0a7d4dae58807c626ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,1,100
a94f6e0d1f39ea51743ea54849313d198237e70f,5,405,20,385,0,0,0,16,41,924,4,5,1.939415416,1505,47,0,323,243,80,10442,7971,2471,84,71,13,1,99.95426132
67e3ceaf5d7ab6bdd8d7a9550dd2bf9bef13cfc3,1,1,1,0,0,0,0,6,78,61,1,1,0,1260,311,1,295,294,1,7723,7716,7,46,46,0,1,100
988f31ce174ca1df3b5949cc8e952af5ff10a00f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,1,100
06f329d5fc1e911bde012725f91a4bc46ff802d3,2,0,4,4,0,0,0,8,18,2036,2,2,0.811278124,652,53,1,99,99,0,3935,3959,24,20,20,0,1,100
d17fa2c7230260cc3d4ddbef3fc6ab8bddb4154a,1,14,11,3,0,0,0,1,2,152,1,1,0,191,101,0,24,22,2,1113,1069,44,3,3,0,1,100
8fe1ce872ab13c4543f6eb70cfe01bcdc36ff8f3,4,35,4,31,0,0,0,7,49,220,4,4,1.6336208,3400,0,0,688,683,5,21451,21260,191,188,184,4,1,100
