CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
24f9c1becd707d4018ae33c4377f4bdf9bc8fd1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
7607778bb5387a98f2e0bf5cb0c70e69c967d137,6,155,7,148,0,0,0,4,90,95,4,6,1.435901491,6531,1201,5,1059,1019,40,46655,45700,955,311,305,6,1,100,NoArch
3c55b103d3703fbf825a8d03bd426e4a37538b6a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
5069e156a9d87d6e2ebfa14c915330b6f4c42fac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
ca3a17a39ec488f772324a97b4d0c63421df492b,1,1,1,0,0,0,0,2,3,2077,1,1,0,57,11,3,4,4,0,215,215,0,4,4,0,0,100,NoArch
efdf9496669084e52852b5324f650160dd9236f6,1,0,3,3,0,0,0,2,2,314,1,1,0,77,492,22,5,5,0,345,372,27,3,3,0,0,100,NoArch
94c6a644aeb27b6c689d7b9f68bd2e7adb5c8734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
0dafa836071578c9c0db125066f151665cc474ad,6,8,84,76,0,0,0,9,23,318,2,5,2.21978413,3583,59,0,429,435,6,22818,23528,710,182,187,5,1,100,NoArch
8604e9044ab08dedcb2851685b70abe54c278c2b,3,11,9,2,0,0,0,10,29,112,2,3,1.512887622,558,199,19,77,77,0,2838,2825,13,23,23,0,1,99.91993595,NoArch
719221c9f17204074859506d98d2711e18d120af,20,28,29,1,0,0,0,3,75,68,1,12,4.214211725,13465,1160,7,2002,2002,0,84597,84384,213,671,671,0,1,100,NoArch
d0eceb94e0a3bdaa9a383a6a7f5a366dace954c9,2,7,1,6,0,0,0,2,3,1370,1,2,0.811278124,631,6,0,64,63,1,2357,2328,29,47,46,1,1,100,NoArch
cfe7e6313acc35a5c346480b4ac4e0d863d09410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,30,0,0,0,0,0,0,0,0,0,0,100,NoArch
e3cc51f88a96726909856e4e0d08fe99cf2235ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
c6d270c6ffbc285e61a2236291b82ad0f268217a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,10,0,0,0,0,0,0,0,0,0,1,100,NoArch
e0f0ce57d443aa7fc295504e3355a7f11e05621e,31,463,439,24,2,1,3,5,113,532,3,16,2.991574646,5572,137,0,473,484,11,22885,23104,219,272,265,7,0,99.13097455,NoArch
bafb86bb01c29bf77f312ab346dd0a9c48293c36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
db51cace985dd2b97253aadfe2385fcf4a7b1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
ef0132243bfa90c7005588514a9616af18fc4720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
d02f94268dec229d1125a24fdf53fa303cbc2b29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
c6ef84d13e9e767e6ae21f2772b5ad836e27e43e,3,5,4,1,0,0,0,1,7,10,1,3,1.530493057,314,14,8,22,22,0,1451,1437,14,14,14,0,1,100,NoArch
9c941884386870b29c916e3ec0d511d2ec01a005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
ccde2332da9ae2c4b43e38651cc0d08ae0ebdb18,1,21,17,4,0,0,0,3,4,1,1,1,0,102,1,1,16,15,1,504,485,19,10,9,1,1,100,NoArch
0b88a2b8cb61d576a992d8fcf114a378ce452f5f,11,279,42,237,0,0,0,8,109,281,3,9,2.727231758,3676,95,11,344,316,28,16649,15332,1317,177,167,10,1,100,NoArch
0d82c2fc127343f18c3b41ae7951989a6515f371,1,5,2,3,0,0,0,4,11,53,1,1,0,194,197,17,28,26,2,1093,1076,17,10,10,0,1,100,NoArch
3c7c054c44ab585d42110655d5248b518535db45,3,79,1,78,1,0,1,1,2,158,1,2,1.057064672,151,0,0,18,11,7,1467,980,487,17,11,6,1,99.93275696,NoArch
312408a5c2d22bc2a1578d940c92417e05f94412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
5383ac375cb2955e3247d485e46f1f58bff62810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
a633fe13bef01e9f3d1c559ca13f45bf8f1dbda2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
94b4458bc683db2ef431f824a7db628be4fc983b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
7062caa02f01e4963919ff4ba7b80bc21a069855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
6574592940ec99e5fffffc1adae802f1413a51aa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
fb9b527e40d1b1b71cc1847e5b038a50f1639124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,12,0,0,0,0,0,0,0,0,0,0,100,NoArch
992603a651dc4c55f91ebec5cd1aecc2ec09de60,1,3,0,3,0,0,0,1,2,185,1,1,0,74,526,31,5,5,0,372,345,27,3,3,0,1,100,NoArch
12cd098826dba7a7b3a20bf90341449c5130eab8,1,3,0,3,0,0,0,1,2,185,1,1,0,74,79,8,5,5,0,372,345,27,3,3,0,2,100,NoArch
b07413670fa62fec077c92cb78fc711c3bda820c,8,61,60,1,0,0,0,8,14,638,5,7,2.69813543,1368,303,5,170,172,2,8229,8327,98,54,54,0,1,100,NoArch
df9f541d6adf89c038f48d7613025c9d6934ef0e,1,6,0,6,0,0,0,10,30,622,1,1,0,260,0,0,42,40,2,1280,1237,43,18,17,1,0,100,NoArch
49cf9ccd087fd81e563172a9c695b0a409dcdf64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
2e73e4086cfdc37c919120b0b3bc9fb74494dd17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
a63c0d976aabbb4ff9692ab25aa70aa216a0b0d7,1,11,15,4,0,0,0,4,6,35,1,1,0,415,13,0,80,81,1,2567,2584,17,34,34,0,1,100,NoArch
78a0a998c29113f6708cabb1f17bb67b0255ac2c,1,31,30,1,0,0,0,2,3,454,1,1,0,149,69,1,15,15,0,1045,1033,12,12,12,0,0,100,NoArch
b69c643936970aa993a21c42dc0c9e498316f24b,24,467,196,271,1,0,1,4,108,618,2,7,3.81798624,4812,6,2,429,393,36,23780,21903,1877,251,235,16,0,99.9509082,NoArch
32d78388fba9a20b2ba68a3751180c698bac7f65,1,4,2,2,0,0,0,1,3,134,1,1,0,58,50,9,0,0,0,104,104,0,0,0,0,0,100,NoArch
8288d41b313126ce7a9da7b548801a58da98b7ae,1,4,2,2,0,0,0,10,24,315,1,1,0,769,225,1,135,133,2,4553,4516,37,43,43,0,0,100,NoArch
f27ac7ca536e335efc72492985d05ab062d492a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
12d31b4dd7b067fec5ccba794f640a3e77f1b05e,10,251,127,124,0,1,1,11,38,37,2,8,1.91950825,1626,11,6,239,220,19,9582,8909,673,104,91,13,0,99.06134764,NoArch
9280afb51d6a59088520c0b4b0d46d1cb5824d13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
e93e00c57b108dd6ee57ac2f133ba93b29b24c79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
30f942ca2c9aae828c04ddaa834ea07bf74201d7,27,543,103,440,1,0,1,3,90,441,2,12,3.615072629,5262,0,0,520,478,42,22978,21318,1660,244,228,16,1,99.61941009,NoArch
9c22d454646d76b21908ea8b9c92aa8fdedf6f24,1,0,3,3,0,0,0,2,2,314,1,1,0,77,662,40,5,5,0,345,372,27,3,3,0,0,100,NoArch
8eac25b346f2911cf884e2d514c68f3dcbe94f69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
a7918f8ef91b82b5b8fd91c91b36378a6c99caad,5,20,12,8,0,0,0,2,3,15,1,4,2.033608962,491,1,1,77,77,0,2674,2602,72,37,37,0,0,99.43872778,NoArch
72fb41705dbb5a4709aabf1ed4ac53f0eca6284a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
e6d138e1935ad77099ea8513a1ea3d6141beec82,3,143,71,72,0,0,0,8,45,264,1,2,1.338316576,1629,0,0,168,148,20,6610,6316,294,78,75,3,1,100,NoArch
441f2103905979605d5586c3bc8fa04fee4fd31e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,17,0,0,0,0,0,0,0,0,0,1,100,NoArch
aeb1bce0c7971c3378a0858bb60e2834133b38be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,17,0,0,0,0,0,0,0,0,0,1,100,NoArch
5aae7686d8a9bb0abf4a459390e8c3622ad0084b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
bc093ddeed442cefd6f3ac82e742467f90d0422a,1,121,0,121,1,0,1,1,1,0,1,1,0,0,235,0,12,0,12,533,0,533,9,0,9,1,99.92094862,NoArch
0ef21a85fb798f17b0e5017e1d500f2f7b35b657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
57851bb6be4caec950541bcb1f01529224e52af4,1,1,1,0,0,0,0,2,5,82,1,1,0,265,233,30,40,40,0,1588,1588,0,12,12,0,1,100,NoArch
193301f2d4d8188b5cee04f4cf982636ea6c6ba6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
ebb9634ad5f324929c3ca254aa544a3d15269c39,39,252,44,208,0,0,0,5,8,256,1,1,2.841673761,50369,0,0,10626,10562,64,302864,301569,1295,4188,4178,10,0,100,NoArch
23137753250b4d8e8e15cfe661a9ba6cdc037273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
a5384aa845496a7e584bd947cace968a18b7ffdf,5,35,368,333,0,0,0,2,89,100,4,5,0.392360029,9210,160,0,1326,1348,22,59207,61690,2483,412,426,14,1,100,NoArch
f95196031144bac23453ccce813667e8ec652a63,3,27,86,59,0,1,1,0,2,84,2,3,1.225849452,899,629,12,124,129,5,5059,5276,217,40,44,4,1,99.9509082,NoArch
9c37d04fd2c646d9cc0705e6ad944d8ff16c98cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
befc2db7f2f96930dabdd40d062790a4f11761a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
8000bd30e710e8ad6a24d01680ee59e70d735391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
a831984b0d63630daa738d1cae361cb70d7a5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
6ca1c53a33fe657e8576629584ba921d77adf192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
d3952628a0e9134e83ab4465d6f8206d65b755dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
63afb94cd0d8aa769898ba80ed2b020a6379b52f,4,24,2,22,0,0,0,2,5,0,1,3,1.89049164,557,8,8,94,88,6,2929,2824,105,48,46,2,0,100,NoArch
5219f494e0acc333cd40cb5203458fbd3a34ca7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,23,0,0,0,0,0,0,0,0,0,1,100,NoArch
98e99177ae2c5d32722f785b622b1acf11aff741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
29d1ba55fc76c5a12d86c59c8a5bb88ad73927d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
e5265d8519158b41b8ee2490ecdd2eaf41d50c68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
66ce42a5620bda5a26b510cf8bde131ecb4c811e,10,57,88,31,0,0,0,3,88,69,3,9,2.43769998,10225,217,0,1296,1299,3,62650,62817,167,416,416,0,0,100,NoArch
346335c8cbc894c8d7a9168fef85fd145886920c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
780c8f23ab164b4f5848e4ea8d48b0306d53ca84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
5aaea8460878d3ad75cf1769381e5ab4052ec319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
7c38ff624833055a940d3189fa89171cd37ed169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
5a92564e0f47cc411117c892e51866b5547f1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
8896502d775531f2a313787a82ea78ee707ef1d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,28,0,0,0,0,0,0,0,0,0,1,100,NoArch
8fa274388e5b5644543f409e7cddcadca4a3ff33,4,6,5,1,0,0,0,1,6,33,1,4,1.858555212,910,1170,17,114,114,0,4769,4726,43,49,49,0,1,100,NoArch
b33e706503c50390d52c54032a95d955dd71d08a,62,3503,1491,2012,37,23,60,1,7,62,2,8,5.588745814,1489,0,0,358,207,151,20020,8312,11708,260,119,141,0,10.95890411,Arch
08f779f0de6839f63af1443d7070da730db9a3b4,62,1616,3508,1892,25,37,62,0,20,23,2,8,5.579068219,3508,13,2,227,360,133,9156,20034,10878,128,261,133,0,10.95890411,Arch
cb5e958745344849a6f4689963c5de08c5bc2386,62,3508,1618,1890,37,25,62,1,7,56,2,8,5.578960052,1618,68,0,360,227,133,20034,9166,10868,261,128,133,0,10.95890411,Arch
860a43b444f72bd90f3d24090907874330995bb2,62,1619,3509,1890,25,37,62,0,20,14,2,8,5.578737887,3509,15,2,227,360,133,9182,20046,10864,128,261,133,0,10.95890411,Arch
2aaada7ff0db344335642eabd0da52751a17717a,62,3514,1619,1895,37,25,62,2,7,67,2,8,5.578805464,1619,2,0,362,227,135,20080,9182,10898,261,128,133,0,10.95890411,Arch
76d788cd08265ba22b17632aa0629c34a86baefd,62,1618,3514,1896,25,37,62,0,20,14,2,8,5.578933776,3514,17,2,228,362,134,9184,20080,10896,128,261,133,0,10.95890411,Arch
4bf2de58f0972b731600269cd419c1a3d1869458,1,18,0,18,1,0,1,1,1,0,1,1,0,0,78,2,2,0,2,71,0,71,2,0,2,0,90.83333333,Arch
8f8f48c75989ea1af3afeb8c0fe27b51b6080850,63,3509,1666,1843,37,26,63,1,7,63,2,8,5.59143348,1666,70,0,360,232,128,20046,9537,10509,261,130,131,0,9.722222222,Arch
205bc6339f7d59ca6533231e0c92a1ad295e05f0,63,1711,3514,1803,26,37,63,0,21,40,2,8,5.58497433,3514,20,0,234,362,128,9854,20080,10226,131,261,130,0,9.722222222,Arch
38bde87ed3e27ee5d5dfe1fdf5e25a4640472792,5,53,20,33,0,0,0,2,2,0,1,2,1.586865724,658,2,2,106,102,4,4521,4256,265,52,50,2,0,96.72131148,Arch
005cd8b348a27267e80a3c557c6a6ae25d3f33c2,24,226,179,47,6,1,7,1,3,0,1,4,3.976478374,1605,3,3,221,222,1,9929,9579,350,119,119,0,0,87.17948718,Arch
4024080de5ee9d131b766f870007b13d723ee3cc,20,227,245,18,1,3,4,1,5,3,1,4,3.963290442,1288,5,5,164,166,2,7214,7651,437,95,93,2,0,89.75903614,Arch
9abf90b4d924e9b74c4ead612e8819ebd24fca3b,2,175,16,159,1,0,1,1,5,0,1,2,0.709183269,119,6,6,26,13,13,1701,675,1026,20,6,14,0,97.24137931,Arch
f8088920b71b4ab704ffc76f63dab74dc1e834cd,7,269,246,23,1,0,1,1,6,12,1,3,1.979473642,722,8,8,84,85,1,4607,4674,67,50,52,2,0,93.75,Arch
572a57702dfbe8918b74247a71f5922ebbde7901,13,151,124,27,1,1,2,1,7,228,1,2,3.087089449,1192,16,2,158,155,3,7007,6955,52,81,81,0,0,90.78014184,Arch
e7b4c09b6859e6b866d8b45b948c7d69b1cc0ceb,69,3514,1998,1516,37,32,69,2,7,73,2,9,5.669377196,1998,3,0,362,249,113,20080,11064,9016,261,146,115,0,8.974358974,Arch
1a19f3ddaca0d2ab2c388d70d03d7ebd63590879,492,60032,3507,56525,455,37,492,0,16,2,4,59,6.83752762,3507,0,0,10795,374,10421,329571,20365,309206,5270,266,5004,0,6.932409012,Arch
8012cd7a4a8665469ccd4e89c4b7013f52007021,492,3507,60261,56754,37,455,492,2,8,51,4,59,6.846857185,60261,0,0,374,10807,10433,20365,330086,309721,266,5271,5005,0,6.926406926,Arch
b77057c5d0aa9e47469c86da7c01f4aba3bd5f43,69,1998,3507,1509,32,37,69,0,7,31,2,9,5.658858599,3507,18,0,249,374,125,11064,20365,9301,146,266,120,0,8.974358974,Arch
74f01ec64eef63181e8d6b92a08295a279e76158,69,3507,1998,1509,37,32,69,2,8,462,2,9,5.658858599,1998,29,3,374,249,125,20365,11064,9301,266,146,120,0,8.974358974,Arch
651ccfe07b542fd0b2c8c9a518fb6c1cd173bd9d,6,161,6,155,0,0,0,1,6,300,2,2,1.864866918,809,30,4,121,104,17,5690,4795,895,83,73,10,0,97.63313609,Arch
e7f7feac92b4ae7045b5d1c0c8cc75bb842cc20b,69,1998,3662,1664,32,37,69,0,7,31,2,9,5.633946485,3662,19,0,249,391,142,11064,21260,10196,146,276,130,0,9.032258065,Arch
735b87f78459ec686017c538ef50d95a7db9584b,7,46,45,1,0,0,0,1,8,6,1,3,2.448238787,562,26,7,72,72,0,3154,3145,9,49,49,0,0,97.18309859,Arch
95c60dbbbc80165969bae6cbbd1926207720e59c,11,239,64,175,4,1,5,1,10,88,1,3,2.878563508,902,30,3,134,113,21,6408,5284,1124,66,53,13,0,89.33333333,Arch
47387185b1c8b61b24c8c3be1675e4e4f2c670c6,485,67478,2237,65241,449,36,485,2,24,423,2,55,7.130706848,2237,44,1,10761,277,10484,328582,12459,316123,5225,165,5060,0,4.847396768,Arch
5b764cd9138dd93e7382e3472b9d3d33d4b286a3,485,2242,67494,65252,36,449,485,0,11,10,2,55,7.131304292,67494,32,5,278,10764,10486,12482,328646,316164,166,5226,5060,0,4.847396768,Arch
1b13ca2281f4aafac92e471167ef0e7c3dccb030,485,67488,2287,65201,449,36,485,3,24,374,2,55,7.132798866,2287,0,0,10763,288,10475,328656,12791,315865,5225,170,5055,1,4.847396768,Arch
37aa116d7aba38c7600b669589bc9458e328bb4a,486,2287,67551,65264,36,450,486,0,11,10,3,56,7.136898199,67551,37,3,288,10769,10481,12791,328911,316120,170,5229,5059,0,4.838709677,Arch
9fe14b405da30638be348fd3fdbc639e6a7376e9,486,67550,2287,65263,450,36,486,2,24,374,3,56,7.136894531,2287,107,25,10769,288,10481,328896,12791,316105,5229,170,5059,0,4.838709677,Arch
b6b1f1d8fb5a56cf14c44ff46aa513e0fa4e99ab,486,2288,67550,65262,36,450,486,0,11,10,3,56,7.13695084,67550,0,0,288,10769,10481,12803,328896,316093,170,5229,5059,0,4.838709677,Arch
fe1a9da07d7d075a9db768d5fa332f1d24bc3a37,486,67550,2288,65262,450,36,486,2,24,374,3,56,7.13695084,2288,108,8,10769,288,10481,328896,12803,316093,5229,170,5059,0,4.838709677,Arch
2a0757ace47466e4ce13f670e977128c546c0349,486,2288,67561,65273,36,450,486,0,11,10,3,56,7.137087878,67561,1,1,288,10770,10482,12803,328956,316153,170,5230,5060,0,4.838709677,Arch
d2a0bcd99e806922fb6443d2764f8c3ceb52aca1,486,67550,2288,65262,450,36,486,2,24,374,3,56,7.13695084,2288,43,1,10769,288,10481,328896,12803,316093,5229,170,5059,0,4.838709677,Arch
71119ce131a1c618759231ed9d4aca0468ff4055,486,2288,67550,65262,36,450,486,0,11,10,3,56,7.13695084,67550,39,2,288,10769,10481,12803,328896,316093,170,5229,5059,0,4.838709677,Arch
7ed8879a1fdb27df6848bf2921f8cef89408f2ef,486,67550,2288,65262,450,36,486,2,24,374,3,56,7.13695084,2288,9,1,10769,288,10481,328896,12807,316089,5229,170,5059,1,4.838709677,Arch
4de85c8e7f6f4244be9eb688c6a4576a9c88c2a1,490,2461,67550,65089,40,450,490,0,12,11,3,56,7.146601225,67550,41,2,312,10769,10457,13886,328896,315010,187,5229,5042,0,4.977777778,Arch
80ab3625e9802fbd8bff16c706fc788cf7aed17c,490,67553,2471,65082,450,40,490,2,24,373,3,56,7.146824591,2471,110,2,10770,312,10458,328917,14052,314865,5230,186,5044,1,4.977777778,Arch
f573001db106d6b8d6af2167bb2b88f38a3738e5,490,2466,67553,65087,40,450,490,0,12,11,3,56,7.1467231,67553,43,4,311,10770,10459,13989,328917,314928,186,5230,5044,0,4.977777778,Arch
118cec43b19eec2ed1d66f6dd0aac7209edfde96,2,242,0,242,2,0,2,1,1,0,1,2,0.878239026,0,44,5,18,0,18,1527,0,1527,15,0,15,0,97.2826087,Arch
6c82685c274c57576d45ab4d4b05ce03a3d2223b,492,67546,2713,64833,450,42,492,2,24,374,3,58,7.158342554,2713,14,0,10768,330,10438,328879,15579,313300,5229,201,5028,0,4.960141718,Arch
f1d7fca7ff1c68c184539e39502f579c9ef6dc39,37,3662,0,3662,37,0,37,1,1,0,1,8,4.889867798,0,114,3,391,0,391,21260,0,21260,276,0,276,0,90.20683833,Arch
50408bfc1c193356a66f50f9ce9aeb7786031f4b,38,4,4295,4291,0,37,37,1,2,0,2,9,4.990002097,4512,9,0,24,415,391,993,22253,21260,9,285,276,0,90.20683833,Arch
bb13ccedc0ca7443b46c3698ed864bbb19f00220,38,4306,11,4295,37,0,37,3,5,3,2,9,5.002799749,411,118,7,472,80,392,23844,2567,21277,310,34,276,0,90.20683833,Arch
a2be522877a5a86c0c4e0f3407b81e7f8e99c95d,38,11,4306,4295,0,37,37,4,6,0,2,9,5.002799749,4706,116,6,80,472,392,2567,23844,21277,34,310,276,0,90.20683833,Arch
9796b5270450cbb914ada62996dd631f92209f4e,491,2466,67583,65117,40,451,491,0,12,11,3,56,7.148220833,67583,1,0,311,10775,10464,13989,329110,315121,186,5231,5045,0,6.033717835,Arch
e1b6fb4db4554ba4d8cacc1d1fcdea9eabfcaa17,3,250,3,247,2,0,2,1,4,1,1,3,1.098073389,182,3,2,49,30,19,2858,1268,1590,24,9,15,0,97.2826087,Arch
20d04da351324aa28387ad81aa8b33405bd83f4f,492,67548,2713,64835,450,42,492,2,26,374,3,58,7.158386183,2713,3,0,10768,330,10438,328889,15579,313310,5229,201,5028,0,4.960141718,Arch
84f04c3fea11ccb6844bdef7baf8e6f654637981,492,2709,67548,64839,42,450,492,0,12,11,3,58,7.15827432,67548,4,3,329,10768,10439,15562,328889,313327,201,5229,5028,0,4.960141718,Arch
77dddca73070c694016c7b682fffb4d113365966,529,71839,2709,69130,487,42,529,2,26,374,4,66,7.350558406,2709,125,7,11159,329,10830,350149,15562,334587,5505,201,5304,0,20.16806723,Arch
2f45866c8e011ac4804c940ff9e1d7c147591761,532,2923,71879,68956,44,488,532,0,12,11,4,66,7.360152517,71879,46,0,359,11167,10808,17060,350395,333335,222,5507,5285,0,21.15384615,Arch
94c4d4d9e6c4ce736141668c585818214a9d26cf,532,71894,2923,68971,488,44,532,2,26,372,4,66,7.359848792,2923,15,0,11161,359,10802,350497,17060,333437,5505,222,5283,1,21.16838488,Arch
93ca65457201948d6be1f994f5a046ea0fe477a1,532,2923,71879,68956,44,488,532,0,12,11,4,66,7.360152517,71879,48,2,359,11167,10808,17060,350395,333335,222,5507,5285,0,21.15384615,Arch
0d3b833d86687857ec8cbfb1e01041ffc8120798,532,71879,2923,68956,488,44,532,2,26,372,4,66,7.360152517,2923,0,0,11167,359,10808,350395,17060,333335,5507,222,5285,1,21.15384615,Arch
aa064727d8b13d762c06509c185194b17edc40e7,1,10,6,4,0,0,0,2,3,90,1,1,0,54,1,1,1,0,1,212,0,212,1,0,1,0,95.37549407,Arch
98cfe93010ff069af2f7c607b11e6735060e2405,532,2930,71905,68975,44,488,532,0,12,11,4,66,7.36100165,71905,49,3,359,11178,10819,17099,351184,334085,222,5516,5294,0,9.805447471,Arch
2c8d3c8927ae611b2c8c7000f8da85df22326b7b,532,71879,2924,68955,488,44,532,2,26,372,4,66,7.360208332,2924,16,1,11167,358,10809,350395,17068,333327,5507,222,5285,0,21.15384615,Arch
adab172a7d5621eb4497f9ec511f43c04991b2e3,532,2924,71879,68955,44,488,532,0,14,11,4,66,7.360208332,71879,4,0,358,11167,10809,17068,350395,333327,222,5507,5285,0,21.15384615,Arch
7d1bf2a923f8416197f81b467d40f959b2f4f997,532,71879,0,71879,488,0,488,2,26,372,4,66,7.215089506,2920,136,2,11524,357,11167,367446,17051,350395,5729,222,5507,0,21.26328956,Arch
4fbbf72795951df10f4a82c0f0f019dd51cc1081,44,0,2920,2920,0,44,44,0,0,0,1,5,4.836788386,2920,20,5,0,357,357,0,17051,17051,0,222,222,1,94.98410456,Arch
a72aafae503c8314b26330e0d4f440fb4632a483,44,2925,0,2925,44,0,44,1,2,0,1,5,4.838296542,0,137,3,358,0,358,17074,0,17074,222,0,222,0,94.98410456,Arch
fd82382b54c181718f9966f75dd776c8f445cadc,44,0,3520,3520,0,44,44,0,0,0,1,5,5.05200141,3520,130,0,0,359,359,0,17097,17097,0,222,222,1,94.98410456,Arch
8a9c635f9ffe478f5937ba125201adbf8cb72162,45,29,4443,4414,0,39,39,2,5,48,3,14,5.122064034,5593,1,0,179,586,407,6345,28208,21863,84,366,282,0,89.81909971,Arch
de46f7136f07d78946c7c5d16098dd56712ac8d4,45,4435,28,4407,39,0,39,3,7,19,3,14,5.117874146,1179,22,7,586,179,407,28180,6345,21835,366,84,282,1,89.81909971,Arch
ae728f81a3f480cc0f02209f5ed1309204a590f0,51,3697,205,3492,44,0,44,4,6,14,2,7,5.219560426,1258,141,7,540,176,364,23106,6161,16945,301,77,224,0,95.05300353,Arch
