e63fe1246049380e694a7d1157930c751b33a21b,STORM-3110,Bug,Supervisor does not kill all worker processes in secure mode in case of user mismatch,None,Major
fafe4f46cb69dcb67639021a2c0ca74e3dd77852,STORM-3115,Improvement,Add admin command to get a zookeeper shell,storm-server,Major
35797bf1d2bc9dc9a382d2ab7078e6ef33237810,STORM-3090,Bug,The same offset value is used by the same partition number of different topics.,storm-kafka,Critical
5200cffeee608848f9f7f41005a4fbd44d7cc273,/,/,    Merge branch 'patch-1' of https://github.com/MaurGi/storm into PULL_2712,/,/
8fabff55325d68c79470b65f33176f95007062af,STORM-3109,Bug,Wrong canonical path set to STORM_LOCAL_DIR in storm kill_workers,storm-core,Critical
9c3831a8028f7ea3787e814b13fc4c03b96b830d,STORM-3111,Task,StormSubmitter localNimbus field is unused,storm-client,Trivial
b0f34ac1bfbdeccc65315f62bba8b635d8f00966,STORM-3102,Bug,Storm Kafka Client performance issues with Kafka Client v1.0.0,storm-kafka-client,Major
1e3ab3ac386cec0a67a0c3374afe385090d3814e,STORM-3102,Bug,Storm Kafka Client performance issues with Kafka Client v1.0.0,storm-kafka-client,Major
1d43937a12d5632d1c64e5701b8443a179595062,STORM-3110,Bug,Supervisor does not kill all worker processes in secure mode in case of user mismatch,None,Major
b03ee18dd13196265c3d68e59e76380ccc6b4bd8,STORM-3109,Bug,Wrong canonical path set to STORM_LOCAL_DIR in storm kill_workers,storm-core,Critical
a7ac98f4b5595d7d0689a7b32c2d152bebd0c67a,STORM-3102,Bug,Storm Kafka Client performance issues with Kafka Client v1.0.0,storm-kafka-client,Major
cd6c47aac61bd2a730d03f0a90908b42bd6aec9d,STORM-3094,Improvement,Topology name needs to be validated at storm-client,storm-client,Minor
24f0ff0b93200d6e300eb200a587be28b379859b,STORM-3097,Bug,Remove storm-druid in 2.x and deprecate support for it in 1.x,storm-druid,Major
5e5ff7807662ceb34f028d4fb5c54fffe3d24793,STORM-3098,Bug,Fix bug in filterChangingBlobsFor() in Slot.java,storm-server,Major
1d471c2b3d37ae850f93b6e96163484b9b88ed5a,STORM-3097,Bug,Remove storm-druid in 2.x and deprecate support for it in 1.x,storm-druid,Major
39320181ff122a0eaf34cde24937c92c5043a5e7,STORM-2882
61b1b51880603ca20d8d34827e7684d0b70d4bbc,STORM-3097,Bug,Remove storm-druid in 2.x and deprecate support for it in 1.x,storm-druid,Major
07a437302c544b2635a835c9eeb1f3210e7519db,STORM-3091,Bug,worker heartbeat directory recreated after killing,None,Major
4c4b2b4b6d579a118379607a268ef060136d9aac,STORM-3091,Bug,worker heartbeat directory recreated after killing,None,Major
fe32d95c61d0a4c9350eb4515f6e74b2aec761a3,STORM-1294,New Feature,port  backtype.storm.messaging.netty-unit-test to java,storm-core,Major
44e272735688113ff0b49de6aa1cab2fa9e9fdfc,STORM-3092,Bug,Metrics Reporter and Shutdown Hook on Supervisor not properly set up at launchDaemon,storm-server,Major
73a343aff14a789b39a6ceb165e72354fa8999af,/,/,    Review comments,/,/
22b1a5ac28c0019d4cd1fbe4a5ea66c09c2595f8,STORM-3087,Bug,FluxBuilder.canInvokeWithArgs is too permissive when the method parameter type is a primitive,Flux,Major
85fc30f4f5970ccc6aa67a4e27090b2fd29cd76b,STORM-3093,Improvement,Cache the storm id to executors mapping on master to avoid repeat computation,storm-server,Major
93bf5b5c785f9bdb440cb06d307345e0b3382080,STORM-3086,Task,Update Flux documentation to demonstrate static factory methods (STORM-2796),Flux,Trivial
41f977a9e1e10a53633fabd77b30852c052dba3f,STORM-3086,Task,Update Flux documentation to demonstrate static factory methods (STORM-2796),Flux,Trivial
bfa578058f61fb5eb09055cd7570ad30debbaf92,STORM-3089,Task,Document worker hooks on the hooks page,None,Trivial
f7ab952b2243add7c79984dcb64475583749515c,STORM-3089,Task,Document worker hooks on the hooks page,None,Trivial
33ca6c1c010ed29dd7f1df17cd81023fba438e86,STORM-3087,Bug,FluxBuilder.canInvokeWithArgs is too permissive when the method parameter type is a primitive,Flux,Major
0bc4e26d1897fdc58d6b5ae77142384a1ecc8495,STORM-3087,Bug,FluxBuilder.canInvokeWithArgs is too permissive when the method parameter type is a primitive,Flux,Major
aeb69dd13791ef238c9a3a2d2ef660106f7f21cd,STORM-3055,Bug,never refresh connection,storm-core,Major
787a4340a8d2d3291e5e4ecef47c8b85ff9a3b74,/,/,    review rework,/,/
e63f5528bc2f807578560ec3f783f326e1aec2a0,STORM-3046,Bug,Getting a NPE leading worker to die when starting a topology.,trident,Blocker
64af629a19a82591dbf3428f7fd6b02f39e0723f,STORM-3036,Improvement,Add isRemoteBlobExists RPC interface for deciding if remote blob exists,storm-server,Major
a3ab3c2ab5e56c84309199cc4fdea62264bf20a7,STORM-3083,Improvement,Upgrade HikariCP version to 2.4.7,storm-jdbc,Major
1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,STORM-3061,Improvement,Upgrade Dependencies before 2.x release,None,Major
b1774d71d9574313ccaf0f852fe34300f2210076,STORM-3068,Bug,STORM_JAR_JVM_OPTS are not passed to storm-kafka-monitor  properly,storm-client,Major
e6ad8938e075612b07e7d0e054f8771e2c9359fb,STORM-3042,Bug,topology.acker.cpu.pcore.percent and other settings not honored,None,Major
0b4f32adc9127175954c830fda5eb25fd2ab6d05,STORM-3077,Improvement,Upgrade Disruptor version to 3.3.11,storm-core,Major
afba24e79840026bf04582732ff0bfdd11659302,STORM-3070,Bug,MessageDecoder forgets to rewind buffer position if BackpressureStatus code is received  but the rest of the message is pending,storm-client,Major
7ce2a3b615a8d6833800b3e9286c88547ed39201,STORM-3073,Bug,In some cases workers may crash because pendingEmits is full,storm-client,Major
3551a8b2b64d166b8aa5de566a5c229d70faa1de,STORM-1294,New Feature,port  backtype.storm.messaging.netty-unit-test to java,storm-core,Major
e8ee6deedda17c6bc8855985a91079fd64d57f0d,STORM-3079,Bug,improve getMessage support for ThriftExceptions,None,Major
