CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
c3f3b81bd88638b19647ee35c3567eecb92b0085,1391,114135,115377,1242,367,447,814,2,64,253,9,177,9.470086194,207208,852,7,18843,21708,2865,694549,798873,104324,8610,10329,1719,1,68.30783939,Arch
c4bc1d9ebe76644f527452225125c1f57da98a19,1391,115368,114126,1242,447,367,814,3,121,477,9,177,9.46862805,205966,1161,2,19534,20985,1451,723960,769191,45231,9307,9572,265,1,68.30783939,Arch
8d405e9d20cd6fc3bf2fe73bee01963f2469500b,6,609,59,550,1,0,1,8,122,66,2,5,1.937793656,2750,32,4,343,280,63,9221,7922,1299,152,124,28,1,99.96940961,NoArch
8debfaeaf8292318c4113b69476d8cc3be49f2ce,7,13,13,0,0,0,0,4,19,345,1,3,2.719294526,1569,33,5,124,124,0,8796,8757,39,37,37,0,1,100,NoArch
ce605229b03112af6373c6f9e546144981b4dde6,1,1,1,0,0,0,0,2,2,3,1,1,0,257,1615,45,32,32,0,470,469,1,16,16,0,1,100,NoArch
e09f706cab252f8d08147c34314ec2b63d8c3fc2,1,19,8,11,0,0,0,4,37,9,1,1,0,551,257,11,49,48,1,2494,2426,68,14,14,0,1,100,NoArch
787a6704fbbccfac85a17ffd3567df779872e66c,2,4,6,2,0,0,0,5,123,99,1,2,0.721928095,1707,1616,46,167,168,1,5143,5155,12,84,84,0,1,100,NoArch
bd1523131062a32f14a94da382ea6a99da95a57d,1,18,10,8,0,0,0,4,38,0,1,1,0,562,258,12,50,49,1,2520,2494,26,14,14,0,1,100,NoArch
df0ae1a9db10a09d95ce75fa83e3069c49a0ccbc,1392,114112,115921,1809,367,448,815,2,64,253,9,177,9.470428262,207775,853,8,18843,21772,2929,694549,800315,105766,8610,10357,1747,1,68.28607837,Arch
d2b22f056ba4ca3edd58e059653055951e5290e2,1392,115910,114101,1809,448,367,815,3,123,476,9,177,9.468783385,205966,1162,3,19598,20985,1387,725381,769191,43810,9335,9572,237,1,68.28607837,Arch
9b329a48d9eab883815e1cc29c5e528a830d10fb,1392,114110,115921,1811,367,448,815,2,64,253,9,177,9.470421154,207775,373,3,18843,21772,2929,694549,800315,105766,8610,10357,1747,1,68.28607837,Arch
68c2b6aba15aad391fa2ca8939ecf37e31384b90,1392,115915,114099,1816,448,367,815,3,123,476,9,177,9.46875847,205964,259,13,19598,20985,1387,725379,769191,43812,9335,9572,237,1,68.28607837,Arch
01f62e999cf0b2937b03b6e4729886dee382f44e,1392,114109,115926,1817,367,448,815,2,64,253,9,177,9.470399724,207780,374,4,18843,21772,2929,694542,800313,105771,8610,10357,1747,1,68.28607837,Arch
8931bbc46405c2c5bf917f7a50e7172492bd99b8,1392,115918,114098,1820,448,367,815,3,123,476,9,177,9.468744051,205963,260,14,19598,20985,1387,725385,769184,43799,9335,9572,237,1,68.28607837,Arch
edf632cd527818ab9de3e3cbfb7c870b17acb352,24,266,924,658,0,2,2,6,124,175,3,17,3.380295779,12599,671,37,1272,1325,53,39463,42528,3065,539,569,30,1,99.81656986,NoArch
e423081a663589fd6eb775a1afd31f32d0ec0200,17,696,414,282,3,0,3,2,92,56,3,7,3.196878107,7504,672,38,1011,990,21,29273,28629,644,224,204,20,1,94.87505968,Arch
27d9387f3cae9312eb238c0f64930b9915917a06,1,5,0,5,0,0,0,5,6,535,1,1,0,248,261,15,21,20,1,1297,1253,44,7,7,0,1,100,NoArch
2d482090e9c40abadff25d3f7ffc11dfef3bab65,1,0,1,1,0,0,0,2,7,2,1,1,0,2055,1617,42,239,239,0,5300,5313,13,106,106,0,1,100,NoArch
8e1df50f5fd88da7bb1c0a72f91034f6915fc2a0,1,1,1,0,0,0,0,3,5,243,1,1,0,95,1618,43,8,8,0,229,229,0,6,6,0,1,100,NoArch
e6a40ae0a87a872e8f12ecfc68c39aee14da272e,1,4,0,4,0,0,0,5,10,21,1,1,0,1260,262,16,153,151,2,3872,3852,20,59,59,0,1,100,NoArch
d95828a80128552867b6f36cac752515a2427bb5,1,4,0,4,0,0,0,2,5,512,1,1,0,113,1619,44,3,3,0,579,552,27,1,1,0,1,100,NoArch
e9a1176a31bea29c40a4ba67567556e195aa94b3,1,17,1,16,0,0,0,3,5,134,1,1,0,67,1620,45,3,3,0,426,280,146,2,2,0,1,99.93355482,NoArch
50cbd48877f3f75ed651cf720b28181cd173bfcd,1,18,6,12,0,0,0,5,7,1,1,1,0,253,263,17,23,21,2,1339,1297,42,7,7,0,1,100,NoArch
280ef34ef631ceec0fcbc1fb956e9f0ff95a5d2f,1,1,1,0,0,0,0,3,6,2,1,1,0,117,264,18,3,3,0,572,579,7,1,1,0,1,100,NoArch
af07b3b313c4df8eea622a06ff5311b1dd54aa60,1394,114567,116041,1474,368,450,818,2,64,253,9,177,9.473533423,207447,375,5,18844,21744,2900,694593,798090,103497,8610,10349,1739,1,65.79690876,Arch
9d62e41def0c5660957a8b8feda579fc307d5c39,1394,116038,114553,1485,450,368,818,3,124,476,9,177,9.471886281,205973,1621,42,19572,20986,1414,723272,769235,45963,9325,9572,247,1,65.79690876,Arch
9242676dbf923681a0fdd0b624eb8d9dc4b7748a,1,8,0,8,0,0,0,6,10,5,1,1,0,304,1622,43,39,38,1,1606,1573,33,6,6,0,1,100,NoArch
72796c9d0290ee8a99bdb614d09f2b6f8f74d73d,1,6,12,6,0,0,0,6,11,0,1,1,0,312,1623,44,39,39,0,1565,1606,41,6,6,0,1,100,NoArch
dd7fa6c0f1af32197c77639bc3fd81b3f64b34ee,1,2,4,2,0,0,0,6,12,2,1,1,0,306,1624,43,39,39,0,1548,1565,17,6,6,0,1,100,NoArch
28fd88453d09388283dc8d67a33af38e52871259,1394,114582,116066,1484,368,450,818,2,64,253,9,177,9.473605596,207458,376,5,18844,21746,2902,694593,798114,103521,8610,10349,1739,1,65.79690876,Arch
044aa666664c13a7839dbebb6cefbdfee7694f8c,1394,116052,114567,1485,450,368,818,3,124,476,9,177,9.472031715,205974,1625,44,19573,20986,1413,723247,769235,45988,9325,9572,247,1,65.79690876,Arch
1afacc5b13405135a85061889e2a5c06928d9692,3,213,72,141,1,0,1,2,47,8,1,2,1.511845496,1326,1626,45,174,156,18,7227,6282,945,47,41,6,2,97.85286871,Arch
0f1bd832a1b4877779c4ec5dd40313d7c9c488c9,1,17,0,17,0,0,0,1,2,0,1,1,0,73,1627,46,4,4,0,428,428,0,3,3,0,1,100,NoArch
c65de821e2bf6c69ed7d4396e51a7314f60ea185,2,42,37,5,0,0,0,2,6,2,1,1,0.957863024,407,1628,46,44,44,0,1918,1869,49,15,16,1,1,100,NoArch
7d5eced96ea5f6a8d58a56237322121745d5f9a5,1395,114580,116229,1649,368,451,819,2,64,253,9,177,9.474676459,207622,377,4,18843,21764,2921,694580,799108,104528,8610,10354,1744,1,64.23164936,Arch
c2d1d2dafe5f69056c797c1071cda8f876a1fbda,1395,116215,114566,1649,451,368,819,3,124,476,9,177,9.473106922,205973,1163,2,19591,20985,1394,724272,769222,44950,9330,9572,242,1,64.23164936,Arch
1ccf9e118032ec836dc6302d31439a0af80ce08d,1,23,38,15,0,0,0,4,49,0,1,1,0,2025,1164,3,276,277,1,7393,7428,35,45,45,0,1,100,NoArch
55447fe5a008ba4c7b8ff9de83cf545cabada398,4,255,85,170,1,0,1,1,48,20,1,4,1.93228201,1280,1629,47,162,141,21,6755,6128,627,56,39,17,1,94.16035354,Arch
02ff81880630446192f377bb16c96f3d24af0810,1,28,0,28,0,0,0,1,2,0,1,1,0,130,1630,48,14,14,0,446,446,0,8,8,0,1,100,NoArch
2d195d3215197621fe28d040d3a961fb21bf1e64,3,30,20,10,0,0,0,1,8,0,1,3,1.478845536,470,1631,49,45,42,3,1774,1771,3,29,27,2,1,100,NoArch
95517eef068522b1ed7fc839a47ad15de051f835,1,39,27,12,0,0,0,2,7,2,1,1,0,321,1632,50,43,41,2,1502,1467,35,14,13,1,1,100,NoArch
dc010e273df60b8ecdd0676522dd28f070c0c38e,5,446,0,446,4,0,4,1,49,0,1,2,2.19849297,1008,1633,51,162,120,42,7002,4984,2018,47,29,18,1,94.60853258,Arch
5eb08d0a5b81ef92c64cccc0cad9a3630389408d,1,1,2,1,0,0,0,4,50,2,1,1,0,2010,1165,4,276,276,0,7393,7393,0,45,45,0,1,100,NoArch
45bb6886337f6a3912b8755874aa41504469becb,1400,114561,116879,2318,368,456,824,2,65,252,9,178,9.483145804,208272,854,9,18842,21831,2989,694570,801787,107217,8610,10392,1782,1,66.99164345,Arch
171e201af150d2a5204bd5152737becc4b6cbfc2,1400,116865,114547,2318,456,368,824,3,124,470,9,178,9.481581096,205954,1634,52,19658,20984,1326,726921,769212,42291,9368,9572,204,1,66.99164345,Arch
4022d1f7b3372d24b11cdcb9e963f63838c025e3,1,2,1,1,0,0,0,8,65,36,1,1,0,1407,1166,5,164,164,0,5767,5761,6,45,45,0,1,100,NoArch
04cbf4c916054a26ba1db424a83ac0b6d8fc7cb6,1,9,2,7,0,0,0,8,66,2,1,1,0,1408,1167,6,165,164,1,5785,5767,18,45,45,0,1,100,NoArch
0cb8d1144ac51a532a90932bc5373ad5f13c4405,3,3,3,0,0,0,0,2,5,4,1,2,1.584962501,380,1635,44,30,30,0,1729,1726,3,18,18,0,1,100,NoArch
caf2c4dac88e1cc552a459e8da84904d269342e3,4,31,8,23,0,0,0,2,82,29,2,3,1.49839172,2298,1636,45,231,229,2,13848,13758,90,68,68,0,1,100,NoArch
4e9cb6b48fd3a19d0c04ffdb4079864f84a409dd,1,8,3,5,0,0,0,2,7,95,1,1,0,229,1637,32,25,24,1,712,696,16,17,17,0,1,100,NoArch
4b22f709c1cab0b083f97389ee5d3c89622f5a58,1,9,12,3,0,0,0,4,101,18,1,1,0,993,1638,33,107,106,1,4448,4468,20,45,44,1,1,100,NoArch
7a4c298108d4f9a1673e12ca219c5a5b776dca17,5,7,10,3,0,0,0,3,125,31,1,5,2.228072225,3137,265,12,369,369,0,9101,9101,0,135,135,0,1,100,NoArch
782179cbf9b81142bb4da1574c8e475bc8001e22,1,6,0,6,0,0,0,3,42,26,1,1,0,992,1639,34,87,87,0,3376,3344,32,50,50,0,1,100,NoArch
02fde2199bb0ed084883d0e8f7ead9a8ff06592a,1,0,12,12,0,0,0,4,102,2,1,1,0,990,1640,35,105,107,2,4406,4448,42,43,45,2,1,100,NoArch
0923ad8e15322a18bfafc184455c69df4db68f66,1,7,3,4,0,0,0,3,13,255,1,1,0,427,1641,36,44,43,1,1200,1184,16,20,20,0,1,100,NoArch
6c341df4ac87166cb17361b46911b35f36ddd6a8,1400,114565,116907,2342,368,456,824,2,65,252,9,178,9.483117875,208300,378,5,18843,21836,2993,694586,801923,107337,8610,10391,1781,1,66.99164345,Arch
82f0a95d39be0d91ba70f8eddda3bec4899611eb,1400,116892,114551,2341,456,368,824,3,125,470,9,178,9.481560288,205958,1642,37,19662,20986,1324,727029,769244,42215,9367,9572,205,1,66.99164345,Arch
3f32252e0ef478e764b942f2bcba43d0e11c3cee,1,0,2,2,0,0,0,3,43,3,1,1,0,998,1168,7,87,87,0,3362,3376,14,50,50,0,1,100,NoArch
aff37af430063452c26d66be89af61df419bdab8,1,11,3,8,0,0,0,4,15,48,1,1,0,678,1169,8,90,89,1,3104,3067,37,19,19,0,1,100,NoArch
fff123e7a1fb32622dac37b47a355dc1f0886f96,1,4,4,0,0,0,0,4,16,0,1,1,0,686,1170,9,90,90,0,3104,3104,0,19,19,0,1,100,NoArch
6e531f34d093b94d3f3237f0b55452b3fec1278a,1400,114566,116912,2346,368,456,824,2,65,252,9,178,9.48309663,208305,855,10,18843,21838,2995,694606,801972,107366,8610,10391,1781,1,66.99164345,Arch
8241e6b751227619bee5521905f281732592c82f,1400,116919,114552,2367,456,368,824,3,125,470,9,178,9.48152409,205959,673,2,19674,20986,1312,727187,769284,42097,9367,9572,205,1,66.99164345,Arch
ac827e3fbc42783023b2ac4cd23ab427571d69b2,1,20,0,20,0,0,0,4,51,18,1,1,0,2009,1171,10,283,276,7,7495,7393,102,45,45,0,1,100,NoArch
9380b50be97fa9b3a19e02f7f751b78e8eda9aef,6,342,13,329,2,0,2,1,51,10,1,5,1.699465095,1529,1643,28,214,175,39,8214,7007,1207,75,61,14,1,99.92695398,NoArch
3a5067733606670045f1d6edadb83f320bb5bd68,6,111,108,3,1,0,1,1,11,0,1,4,1.942159278,804,1644,29,79,84,5,2863,2941,78,40,43,3,1,99.90880905,NoArch
17c93dc9273641074392542a11089f7b4047a915,1,0,8,8,0,0,0,1,2,0,1,1,0,90,1645,30,7,7,0,168,168,0,5,5,0,1,100,NoArch
93d9a690ed8f4c140256af9183f4261684d3c165,1,2,1,1,0,0,0,4,52,0,1,1,0,1054,1646,31,130,130,0,5273,5273,0,32,32,0,1,100,NoArch
0f79e4fe1632b98417e38a10b8d7e35b28e84e43,2,2,2,0,0,0,0,1,6,2,1,1,1,326,1647,32,41,41,0,1030,1028,2,14,14,0,1,100,NoArch
01105469c743f81cba859ff2bda5db282db706dc,1,62,3,59,0,0,0,4,53,2,1,1,0,1055,1648,33,138,130,8,5518,5273,245,33,32,1,1,100,NoArch
f5a4e00062b8cdbfb81ba260ff162880961f9188,3,132,65,67,0,0,0,2,10,41,1,2,0.504450708,565,674,3,80,72,8,2997,2419,578,27,26,1,1,99.92707384,NoArch
170fe0570ed9eb3e6542633e1ab5386c9790769c,1,3,0,3,0,0,0,3,8,345,1,1,0,130,1649,34,11,11,0,416,416,0,4,4,0,1,100,NoArch
8ec0773fa714a2c3dd0fd9ad7c5e42a3745ba16c,4,320,322,2,0,0,0,2,54,29,1,3,1.09272492,1802,675,4,208,209,1,8313,8479,166,81,79,2,1,100,NoArch
649c34530ac7715663f79232e5ca85da12ce4013,63,1274,2072,798,5,5,10,2,126,183,4,30,4.504307241,22454,676,3,2307,2389,82,80210,82404,2194,887,927,40,1,94.63925096,Arch
c5d7bad888dfcdebc3d1e0af948a4b7e40ec579f,1,4,4,0,0,0,0,4,7,1,1,1,0,341,1650,29,38,38,0,1555,1555,0,11,11,0,1,100,NoArch
9d2055da65c471ba4528ea26220a987204541a37,1406,115577,117614,2037,371,462,833,2,65,252,9,178,9.495153266,208000,379,4,18845,21786,2941,694623,800834,106211,8610,10338,1728,1,64.83458778,Arch
9e86795a9127f38ff37ed32dacf4d3267ff22333,1406,117615,115577,2038,462,371,833,3,126,471,9,178,9.493530783,205963,677,4,19648,20952,1304,726894,768150,41256,9342,9546,204,1,64.83458778,Arch
6e620dc582bcffbea094fdf9cba0a23f32c9e23e,1,2,2,0,0,0,0,2,4,10,1,1,0,266,1651,23,36,34,2,1098,1088,10,20,20,0,1,100,NoArch
f3b7db544a454f63015842b43846b5c9deeb5e8d,1,2,2,0,0,0,0,7,27,88,1,1,0,574,1652,23,69,69,0,1862,1862,0,42,42,0,1,100,NoArch
92dc8852d443e17cf29e82d55285a1171258d814,1406,115569,117613,2044,371,462,833,2,65,252,9,178,9.495179205,208001,380,2,18845,21788,2943,694612,800866,106254,8610,10338,1728,1,64.83458778,Arch
6f9791489caae7019f03d194d891aa2e907511ee,1,6,1,5,0,0,0,4,7,1243,1,1,0,389,381,3,53,52,1,1566,1546,20,10,10,0,1,100,NoArch
86313ed69b2082e82169c3f308be3311b513c883,1406,117616,115574,2042,462,371,833,3,126,471,9,178,9.493523489,205962,1653,24,19651,20954,1303,726912,768179,41267,9342,9546,204,1,64.83458778,Arch
6db6bb4e4313ad73111ce80f3c90c93a8a584d19,2,7,13,6,0,0,0,1,3,74,1,1,0.468995594,266,1654,21,35,37,2,1065,1084,19,9,9,0,1,100,NoArch
2efbacb4f122f0e886f3733216c71580db7f139a,1,7,2,5,0,0,0,1,4,0,1,1,0,191,1655,22,29,29,0,842,831,11,7,7,0,1,100,NoArch
dee388d1ccf30e411b0cc5da71d759d87d677423,1406,115583,117615,2032,371,462,833,2,65,252,9,178,9.494990641,208003,382,4,18848,21787,2939,694675,800866,106191,8611,10338,1727,1,64.83458778,Arch
711c2020adff0ca9c2c2e16caf6a8a6fef1126cc,1406,117620,115583,2037,462,371,833,3,126,471,9,178,9.493325855,205971,678,5,19650,20956,1306,726928,768222,41294,9342,9547,205,1,64.83458778,Arch
7a9f88258896366b290ad051c098510aa0d090d8,1,8,2,6,0,0,0,3,9,252,1,1,0,651,1172,6,98,97,1,2574,2510,64,24,24,0,1,100,NoArch
6f4e62ee734eef6be6df0458a0359e2178392aec,2,65,129,64,0,0,0,4,7,527,1,2,0.478723511,555,1656,19,51,61,10,2303,2386,83,11,16,5,1,99.90723562,NoArch
3ca842275895a27e5af44358d7bc00160c7a354e,1,28,7,21,0,0,0,1,2,94,1,1,0,151,679,6,13,12,1,556,481,75,7,7,0,1,100,NoArch
2584644e8c6cd9475ceb3f66213faf184fb7d829,1,33,10,23,0,0,0,3,13,309,1,1,0,93,680,7,10,7,3,357,312,45,8,7,1,1,100,NoArch
f7c8bb3b41580d52728689f39419726afa3481e9,1,1,1,0,0,0,0,5,63,81,1,1,0,446,681,8,61,61,0,1452,1452,0,18,18,0,1,100,NoArch
cb4d1888f53b9eff784ee96ad68859636f29c7f7,2,89,40,49,0,0,0,5,11,369,1,1,0.115390393,685,682,9,107,91,16,3570,3357,213,23,23,0,1,100,NoArch
7ba4b1879764ecb217b6b31f10d7e4211f5ca11b,1,4,1,3,0,0,0,4,14,370,1,1,0,130,683,10,8,8,0,517,503,14,3,3,0,1,100,NoArch
7ca1f853d03081a3747c703e381f7bf2bc715370,1406,115584,117653,2069,371,462,833,2,65,252,9,178,9.495143379,208046,856,1,18849,21799,2950,694739,801218,106479,8611,10334,1723,1,64.74617952,Arch
7637dc01fe62cbbc769f8dd94da044109c9b48e7,1406,117669,115588,2081,462,371,833,3,126,471,9,178,9.493554354,205977,1657,18,19663,20957,1294,727352,768286,40934,9338,9547,209,1,64.74617952,Arch
fed8a29b81b5dda18d857c9bb99b07575c92f332,1,5,1,4,0,0,0,4,104,37,1,1,0,977,684,11,106,105,1,4408,4395,13,43,43,0,1,100,NoArch
eb385bf10f197123eb0979f7319df3b6aa351fbf,1,2,1,1,0,0,0,5,23,68,1,1,0,221,266,0,27,26,1,638,627,11,13,13,0,1,100,NoArch
35332540ceb07dd2e4da9594d613fb20b7f5369a,1,14,13,1,0,0,0,2,12,2,1,1,0,433,1658,16,64,63,1,2321,2293,28,15,15,0,1,100,NoArch
0af687349f21e9d50c16d49fffc603482a05de58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
414912d4b0ec3164a2b53758d5dfbd4717a30076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
a8db8b734d5b04de1dce097c53c044f7ffdb943a,1,0,108,108,0,1,1,5,27,471,1,1,0,108,1175,7,0,3,3,0,538,538,0,3,3,1,99.32873392,NoArch
cea40a2a6b3d82cb6875c3ec78662e129f3fed40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
38d573137ce249977fb1fc85559cad86ba22bb43,1,1,4,3,0,0,0,4,9,269,1,1,0,545,1177,9,50,50,0,2097,2097,0,11,11,0,1,100,NoArch
35c97156ec0f91f1f30066215a4764a508edfbf0,1,4,1,3,0,0,0,2,4,691,1,1,0,180,1659,17,17,17,0,817,799,18,7,7,0,1,100,NoArch
6d38b53a6906d76586a222b1a4a23dcc888a72fb,1,6,0,6,0,0,0,4,105,5,1,1,0,981,1660,17,107,106,1,4435,4408,27,43,43,0,1,100,NoArch
e9be13e80168d207d15113fd439114f834af9530,1,2,1,1,0,0,0,3,3,476,1,1,0,118,1661,18,8,8,0,294,292,2,7,7,0,1,100,NoArch
025d67ff4bb2868d3fe8c719e352e7653596d846,1406,115684,117670,1986,372,462,834,2,65,256,9,178,9.495797158,207963,383,4,18849,21802,2953,694739,800875,106136,8611,10331,1720,1,64.77312698,Arch
3a88e144abd56f0dd8bad24f02606d5ca8d53b28,1406,117674,115688,1986,462,372,834,3,126,468,9,178,9.494229505,205977,1662,19,19664,20957,1293,726923,768286,41363,9335,9547,212,1,64.77312698,Arch
a24e57bbc8b024e68b92fd8dcdec48ca9ace8061,1,4,4,0,0,0,0,6,41,32,1,1,0,378,685,11,34,34,0,1010,1010,0,21,21,0,1,100,NoArch
aa350ae8fc6faf5232962c9f0403161b3493d2b0,1,4,2,2,0,0,0,4,53,34,1,1,0,2045,267,1,283,283,0,7565,7536,29,45,45,0,1,100,NoArch
8a37c9fed36c1a0f7aa1f7d191a496539fb80b33,3,5,5,0,0,0,0,4,43,99,1,1,1.521928095,998,268,2,87,87,0,3604,3604,0,33,33,0,1,99.9253174,NoArch
818a3226dcb20bb04808caf919c0d90131811dbc,1,64,1,63,0,0,0,4,44,0,1,1,0,576,269,3,58,50,8,2825,2504,321,15,14,1,1,99.92527555,NoArch
0627bf4229995334b068110a30f4af2a96bf57b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
e9b451b95aebcbb6edcb2b4cfe33b9a5a5b9c582,1,2,2,0,0,0,0,6,42,2,1,1,0,378,686,12,34,34,0,1010,1010,0,21,21,0,1,100,NoArch
5118a164c59f77227521c4ed85a23a8d0f352df5,1,0,1,1,0,0,0,4,18,40,1,1,0,284,1664,14,29,29,0,1187,1191,4,16,16,0,1,100,NoArch
68f373b5666f52bbc723f9a0e9253732a2c42375,1406,115691,117734,2043,372,462,834,2,65,256,9,178,9.495496013,208027,384,5,18850,21810,2960,694774,801241,106467,8611,10332,1721,1,64.73693472,Arch
632ca487c805cfad581efae2a84aa91566e742a1,1406,117739,115695,2044,462,372,834,3,126,468,9,178,9.49392458,205984,1665,15,19672,20958,1286,727283,768321,41038,9336,9547,211,1,64.73693472,Arch
fc16a73623dd1929fac974732e63e8d356317daa,1,0,1,1,0,0,0,4,45,5,1,1,0,639,1666,16,58,58,0,2810,2825,15,15,15,0,1,99.92527555,NoArch
670f405570bc082360006ac6989f80d123849677,1,89,4,85,0,0,0,4,12,200,1,1,0,258,1667,17,47,36,11,1556,1119,437,11,9,2,1,100,NoArch
9b220d960f6084952be02d4e7dcd46dd04fd2fea,1,9,9,0,0,0,0,5,18,118,1,1,0,306,1668,18,38,38,0,1603,1542,61,8,8,0,1,100,NoArch
11ecf14c6cf08296736cd2eee982155effe844a2,1,4,0,4,0,0,0,4,13,0,1,1,0,343,1669,19,48,47,1,1566,1556,10,11,11,0,1,100,NoArch
42f542db03e7793adc9a907f576ac413b68fa024,2,13,5,8,0,0,0,1,46,3,1,1,0.99107606,816,270,4,77,77,0,3408,3392,16,22,22,0,1,100,NoArch
c3b893dd0e53ec65b178b4193fc108f87005ac5d,3,56,64,8,0,0,0,5,19,894,1,2,1.141141904,697,1670,20,89,89,0,3321,3269,52,21,21,0,1,100,NoArch
a3584fbec49a67bfac97f8bddd04a4797a47a185,9,31,24,7,0,0,0,4,26,451,1,1,3.145874088,1707,271,5,182,182,0,5617,5592,25,65,65,0,1,100,NoArch
d73d0477c8266687d40993c3b0bc25260699be13,1,1,1,0,0,0,0,4,15,2,1,1,0,346,1671,20,48,48,0,1575,1578,3,11,11,0,1,100,NoArch
d3cd7c970bd4a41dcf8119d2f897607e7e6361fc,1,5,0,5,0,0,0,7,51,43,1,1,0,598,1672,21,56,55,1,2019,2002,17,20,20,0,1,100,NoArch
c0175e0c1da9ceec8dd0fcada6d36cbd0adaa982,1407,115700,117839,2139,372,462,834,2,66,255,9,178,9.496493487,208172,385,6,18854,21826,2972,694891,801980,107089,8613,10336,1723,1,64.77312698,Arch
fa600db3041f040b3db4ced999d3b43771335ca4,1407,117843,115704,2139,462,372,834,3,126,468,9,178,9.494925557,206033,687,10,19688,20962,1274,727983,768438,40455,9340,9549,209,1,64.77312698,Arch
ce193c276ecc922d1ce4dd3983fdf794222d4d50,1,7,7,0,0,0,0,4,54,10,1,1,0,2047,272,6,283,283,0,7589,7565,24,45,45,0,1,100,NoArch
04368712958d17baa7b11722d748401d6da9b8f3,1,8,1,7,0,0,0,3,7,733,1,1,0,208,1673,21,23,21,2,656,633,23,9,9,0,1,100,NoArch
a04e535ef61a58b46125cd3e2d1a35ecedef8a01,1407,115704,117847,2143,372,462,834,2,66,252,9,178,9.496612908,208179,30,0,18855,21828,2973,694904,802027,107123,8613,10336,1723,1,64.77312698,Arch
911858223658b46bab904be0057c60472bc3eb8f,1422,119485,115708,3777,477,372,849,3,126,463,9,180,9.512703909,206036,1674,21,19845,20965,1120,734326,768491,34165,9421,9551,130,1,64.4129979,Arch
824691d125f0c760545bc35c82efe97a6b5fca3b,11,26,11,15,0,0,0,3,27,321,1,1,3.167591879,2215,273,7,272,269,3,8612,8583,29,62,59,3,1,100,NoArch
2e32786af1b0292c0007a79d38f80bfbc4eec9ed,20,184,135,49,0,0,0,4,57,64,1,1,3.98651453,5325,274,8,583,583,0,21129,21279,150,168,168,0,1,100,NoArch
a4d69c478d9feb17017f2b2ecc2cf2c5c0634cfa,1,1,1,0,0,0,0,3,9,0,1,1,0,132,275,9,11,11,0,420,420,0,3,3,0,1,100,NoArch
1ecf47dee0cffb2afc05badc3f5542b27c47aa05,1,42,37,5,0,0,0,4,7,0,1,1,0,182,276,10,23,22,1,580,572,8,5,4,1,2,100,NoArch
307d6cc46921bf77260094ba80a5aa819e5fa9a5,1,36,13,23,0,0,0,4,16,2,1,1,0,322,277,11,28,28,0,1352,1289,63,10,10,0,1,100,NoArch
20705bf850740b80a66b807b716ed173befbb557,1,1,1,0,0,0,0,4,17,0,1,1,0,345,278,12,28,28,0,1352,1352,0,10,10,0,1,100,NoArch
7e7a091b2ad927c9dbea9bab131a45b9916cf5f8,2,24,3,21,0,0,0,3,5,84,1,2,0.99107606,254,688,9,19,18,1,1109,1064,45,8,7,1,1,100,NoArch
23fbfdd3f76d6bab5eefb09135edc2a086365731,6,50,9,41,0,0,0,2,2,6,1,1,2.423856932,1047,689,7,106,106,0,4963,4640,323,49,49,0,1,100,NoArch
45ef924b13d8d89a75ef6efbeb12d2713edcede8,1,1,1,0,0,0,0,2,3,0,1,1,0,69,690,8,3,3,0,281,281,0,2,2,0,1,100,NoArch
545511b7ab5e85866899e138677335b8f55cb80c,8,53,61,8,0,0,0,1,3,3,1,2,2.07655702,1339,1675,18,140,140,0,5848,5832,16,69,68,1,1,100,NoArch
c93a3ccb53d74d2bdbd08337a6f34ddf89bb9590,5,15,20,5,0,0,0,2,4,0,1,1,2.292133733,861,691,6,94,94,0,3674,3786,112,45,45,0,1,100,NoArch
3883e3486b0d42f8588d7b84b7dd9c217fe536c2,1,4,3,1,0,0,0,2,5,0,1,1,0,154,692,7,10,10,0,739,718,21,7,7,0,1,100,NoArch
cf24997c969d643bbe900de07a28a21c855ef740,1,70,3,67,0,0,0,5,24,173,1,1,0,304,1676,17,50,40,10,1481,1116,365,23,22,1,1,92.16780986,Arch
736e19ddc6b1defd7cbf9a1bcb359aef22540f50,2,0,2,2,0,0,0,2,5,0,1,1,1,519,1677,18,71,71,0,2310,2324,14,32,32,0,1,100,NoArch
7196c84de4fe3639dd20a2d8a02c599242608d7c,1,1,1,0,0,0,0,2,5,2,1,1,0,118,1678,19,10,10,0,405,401,4,4,4,0,1,100,NoArch
